id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00516928,17.39,15.70,17.02,8.77,7.88,9.48,4.82,13.84,5.94,18.63,18.23,8.54,2004
USC00510746,31.48,14.15,38.43,37.31,14.26,13.25,9.49,10.91,5.16,21.86,19.89,17.63,2004
USC00518688,8.18,2.94,8.31,3.35,3.07,0.18,0.21,0.87,0.28,0.23,1.91,2.20,2004
USC00513300,11.00,7.72,8.83,9.14,8.85,1.29,2.28,3.25,1.42,8.53,3.10,3.24,2004
USC00516588,6.36,1.02,4.88,3.54,4.60,0.43,0.75,1.75,0.74,4.71,2.98,1.55,2004
USC00514500,4.52,3.88,2.78,2.52,8.04,1.62,1.78,2.54,1.24,0.96,8.60,6.50,2004
USW00021504,13.14,8.29,27.26,20.51,8.92,6.28,4.45,6.84,5.69,14.14,11.02,11.00,2004
USC00519025,22.73,9.57,35.65,29.72,9.06,10.87,7.89,7.06,4.07,15.31,16.76,13.96,2004
USC00512896,2.93,0.85,9.31,2.81,1.54,1.27,0.95,2.35,1.89,1.96,1.49,3.56,2004
USC00518060,10.99,5.45,5.79,3.93,2.61,0.00,0.00,0.62,0.00,1.12,2.77,1.39,2004
USC00517437,10.33,1.17,4.08,7.27,4.93,1.39,1.39,1.44,0.75,6.37,1.65,1.63,2004
USC00515000,7.28,4.46,7.03,1.34,4.06,0.73,0.00,0.54,0.51,0.29,3.52,1.82,2004
USC00518316,10.74,6.44,2.64,1.42,4.75,1.74,1.70,6.71,3.73,4.11,7.62,6.79,2004
USC00517150,5.73,1.30,7.33,2.90,2.70,2.59,2.03,5.09,1.32,0.18,2.67,2.10,2004
USC00512802,17.75,12.08,39.73,31.54,11.86,8.69,7.55,6.81,4.23,16.39,19.15,15.94,2004
USC00512751,2.47,0.29,0.89,16.73,5.04,2.35,4.10,7.55,4.71,3.78,0.43,3.96,2004
USC00518101,11.93,5.13,22.48,10.78,5.73,1.93,0.98,3.57,1.00,4.93,6.96,3.85,2004
USC00514561,3.73,5.44,7.39,5.91,8.47,5.86,2.91,3.76,8.94,12.25,9.48,10.26,2004
USC00517312,9.69,7.28,34.44,27.79,5.49,0.89,1.07,2.58,0.51,3.28,11.55,8.39,2004
USC00510123,12.51,9.83,7.89,2.45,4.35,4.40,3.09,8.02,3.46,3.61,10.80,6.74,2004
USC00519603,9.21,7.79,8.24,4.73,5.72,3.73,2.44,6.05,4.58,4.62,7.70,6.40,2004
USC00518600,4.25,0.94,2.35,4.94,5.20,0.26,0.20,0.31,0.29,7.13,1.42,2.99,2004
USC00519629,5.28,7.25,1.23,1.00,0.63,0.75,0.15,1.88,1.11,4.14,3.29,3.98,2004
USC00513910,6.50,2.94,7.52,2.96,3.49,0.03,0.09,0.73,0.23,0.10,4.01,1.74,2004
USC00518165,4.93,5.35,11.09,6.05,8.23,7.79,3.34,5.37,7.91,12.30,10.24,10.64,2004
USC00516395,6.74,5.15,4.64,1.64,3.49,1.70,0.93,6.02,2.74,2.85,10.09,8.53,2004
USC00516130,17.12,12.88,30.82,12.31,21.35,13.17,8.34,16.53,8.92,20.14,24.37,9.58,2004
USC00518838,5.32,7.03,4.14,4.14,4.54,3.63,5.78,2.79,9.17,18.21,5.07,0.37,2005
USW00022534,9.78,2.48,6.59,1.00,0.39,0.03,0.13,0.27,0.84,0.51,3.16,1.66,2005
USW00022536,9.54,5.83,1.11,1.41,1.74,1.37,0.76,0.64,2.57,1.18,1.43,0.09,2005
USC00517724,1.41,6.01,13.67,9.54,3.05,14.74,15.92,9.11,20.14,20.92,10.07,6.17,2005
USC00512679,5.18,6.16,25.54,8.95,5.66,10.31,12.89,6.31,19.31,13.62,11.12,3.56,2005
USC00513099,24.62,8.61,6.33,1.17,2.13,2.98,1.39,1.90,3.71,4.13,2.81,0.67,2005
USW00022516,4.91,1.99,4.24,0.31,0.21,0.06,1.24,0.62,0.00,0.30,1.77,0.14,2005
USW00022519,3.43,4.89,2.22,0.35,1.07,0.41,0.88,0.47,2.02,3.44,1.57,3.23,2005
USC00510211,6.51,2.21,2.07,1.59,0.65,0.74,0.76,0.18,2.33,4.43,2.44,0.76,2005
USC00514680,5.71,4.44,16.39,2.77,2.71,3.82,6.65,4.85,6.18,16.15,5.36,2.91,2005
USC00515330,8.18,3.37,3.02,2.43,10.44,5.93,8.88,7.07,2.58,3.48,0.53,1.33,2005
USC00511303,10.08,13.36,13.85,9.34,0.95,7.17,4.72,8.57,13.75,12.80,9.10,1.61,2005
USC00515004,7.87,1.53,5.48,0.17,7.34,1.87,3.93,0.73,0.24,1.00,1.39,0.09,2005
USC00513911,0.50,1.62,0.47,0.03,0.57,2.00,2.20,1.41,0.38,0.13,0.24,0.00,2005
USW00022551,4.09,0.15,0.20,0.22,0.41,0.26,0.22,0.07,0.40,1.04,0.54,0.00,2005
USC00515761,5.90,1.65,5.08,0.82,0.84,1.09,1.47,1.96,1.57,0.80,0.00,0.23,2005
USC00518067,6.38,9.74,23.64,8.16,2.29,3.09,14.69,8.32,15.60,16.60,9.46,6.63,2005
USC00518060,7.47,1.77,4.64,0.19,0.17,0.10,0.03,0.00,0.33,0.12,3.64,0.14,2005
USC00512960,11.18,11.12,12.41,3.54,8.77,10.19,8.30,3.40,16.01,22.47,13.38,0.96,2005
USC00511086,5.35,2.77,7.91,4.07,1.40,3.63,4.98,1.27,6.32,5.91,4.61,1.88,2005
USC00511880,1.37,0.43,2.41,0.32,0.36,3.23,1.01,1.29,0.75,0.02,0.00,0.20,2005
USC00518543,5.89,1.37,4.78,0.49,0.22,0.15,0.16,0.00,0.67,0.38,2.59,0.13,2005
USC00519142,2.18,1.09,1.51,0.00,0.31,0.83,0.16,1.73,0.16,0.02,0.39,0.00,2005
USC00519144,3.79,1.75,3.43,0.25,0.07,0.54,0.38,0.24,0.32,0.37,0.27,0.12,2005
USC00516198,0.00,2.22,0.03,0.47,0.00,0.35,0.00,0.95,0.94,0.09,0.22,0.42,2005
USC00518386,6.81,2.93,11.19,3.14,1.85,3.10,5.78,6.69,4.13,3.56,1.34,5.02,2005
USC00517656,6.43,8.63,11.46,1.47,6.48,1.50,2.34,1.22,11.34,8.58,5.38,0.96,2005
USC00512751,1.29,2.53,0.51,2.09,1.83,4.18,2.16,3.17,2.28,1.28,0.19,0.10,2005
USC00517000,6.13,3.99,8.04,4.58,3.35,8.63,10.22,3.34,11.24,10.79,7.58,1.86,2005
USC00516270,6.73,1.15,2.75,0.45,0.00,2.00,0.70,0.00,0.00,0.00,0.58,0.40,2005
USC00513054,4.02,5.35,2.00,0.66,0.10,1.74,0.46,0.98,3.18,1.28,1.07,2.15,2005
USC00512595,5.70,9.38,23.70,18.17,2.93,15.60,22.34,15.23,26.24,29.11,20.47,12.47,2005
USC00513317,7.83,1.69,6.39,2.27,0.71,1.30,1.91,0.54,2.39,2.59,2.67,0.45,2005
USC00516933,7.83,7.93,6.44,4.99,5.71,7.88,9.36,2.26,13.78,14.68,10.96,0.86,2005
USC00511004,3.76,4.28,6.58,2.95,0.74,4.33,1.26,1.09,7.31,4.83,1.45,0.46,2005
USW00021510,5.04,3.70,2.20,0.14,1.24,3.72,0.36,1.13,0.88,0.03,0.03,0.31,2005
USC00517421,7.42,7.06,1.78,0.56,0.24,1.43,0.39,1.60,1.86,3.65,2.80,0.74,2005
USC00519275,6.23,2.30,9.16,1.25,0.94,1.04,1.23,0.68,2.33,2.02,1.56,0.51,2005
USC00511065,7.55,3.10,2.90,0.91,0.00,0.00,0.00,2.32,2.30,0.00,2.00,0.30,2005
USC00518652,6.93,5.24,1.76,0.35,0.57,0.59,2.09,2.70,1.96,0.99,0.19,0.03,2005
USC00517166,11.19,6.93,2.27,3.95,3.24,2.33,1.68,2.45,3.28,1.52,0.69,3.12,2005
USC00510305,5.17,4.98,1.34,0.95,0.43,1.22,1.04,1.74,2.18,0.05,1.02,0.01,2005
USC00511918,3.06,3.83,2.72,0.55,0.19,0.41,0.30,0.18,0.54,3.44,1.49,0.41,2005
USC00511125,3.81,3.94,15.09,4.82,4.09,5.42,5.29,2.37,9.37,5.26,1.93,2.26,2005
USC00515011,2.97,7.31,10.83,7.93,1.52,7.26,3.19,7.04,11.90,13.90,8.88,2.53,2005
USC00513117,7.99,8.42,6.44,1.14,2.83,1.55,2.22,0.87,10.36,10.03,3.61,2.82,2005
USC00519980,8.67,4.56,3.96,1.25,2.93,2.56,5.07,0.59,12.49,6.08,5.98,0.28,2005
USC00513376,7.57,4.66,2.61,0.92,1.72,0.96,2.90,0.95,2.45,0.67,1.46,1.47,2005
USC00519185,6.95,2.43,1.81,0.96,0.69,1.02,0.98,0.17,1.90,4.67,3.07,1.23,2005
USC00515758,6.85,3.40,2.91,0.27,0.81,0.87,0.07,0.71,1.65,1.36,2.62,0.40,2005
USC00512982,6.16,4.47,34.32,7.00,1.85,1.07,6.08,7.35,8.64,8.28,2.69,10.07,2005
USC00519231,8.02,2.54,1.68,0.05,0.16,0.42,0.00,0.03,1.04,1.54,2.91,0.00,2005
USC00519397,5.87,2.12,1.97,0.65,0.32,0.38,0.62,0.40,1.60,1.54,2.26,1.46,2005
USC00518422,4.01,0.81,0.93,0.00,0.05,3.58,0.22,1.23,0.14,0.01,1.67,0.04,2005
USC00517810,12.05,10.72,14.10,8.28,11.89,15.80,16.91,6.59,23.11,22.86,19.35,1.30,2005
USC00515710,2.20,4.75,0.45,0.84,0.67,0.98,0.89,1.73,2.83,1.31,1.19,0.06,2005
USC00515715,9.19,4.49,14.29,6.51,2.96,5.56,7.35,2.45,8.42,7.49,5.94,1.26,2005
USC00515864,9.81,2.51,0.45,0.43,1.05,1.33,0.45,0.28,0.58,0.90,0.75,0.02,2005
USC00518155,10.24,9.62,5.03,2.98,5.03,4.95,6.15,1.35,27.19,12.49,4.70,0.39,2005
USC00512558,4.97,2.26,2.85,0.89,1.00,1.04,1.57,0.90,0.76,0.28,2.93,0.02,2005
USC00512802,4.60,10.62,23.40,16.51,3.74,16.41,17.43,13.98,28.36,27.73,17.71,9.88,2005
USC00516128,9.87,9.40,11.41,10.20,12.73,16.46,21.96,7.30,21.66,26.17,17.16,2.82,2005
USC00516122,7.67,5.43,7.73,4.44,3.91,9.94,7.16,1.84,10.24,11.76,6.69,1.43,2005
USC00518165,12.41,13.13,4.72,3.48,7.62,4.80,4.73,1.95,13.06,9.41,4.57,0.17,2005
USW00022521,6.24,1.29,1.88,0.64,0.27,0.28,0.29,0.10,0.91,1.61,1.78,0.36,2005
USC00515842,4.84,1.05,2.64,0.16,1.61,1.30,0.60,0.93,0.78,0.22,1.30,0.00,2005
USC00511339,1.86,1.72,5.54,0.67,1.82,2.22,2.56,1.72,3.28,1.91,2.50,2.74,2005
USC00514080,7.84,7.19,4.33,3.58,0.12,4.45,0.21,4.21,7.50,5.65,7.11,0.70,2005
USW00022501,10.81,1.61,0.74,0.41,0.69,2.33,0.06,0.00,1.00,0.77,1.02,0.02,2005
USC00513910,4.66,1.60,5.99,2.26,0.01,0.23,0.46,0.15,1.16,1.06,1.77,0.33,2005
USC00517566,5.61,2.22,8.48,3.28,0.70,2.12,3.39,1.04,5.45,4.42,4.76,1.34,2005
USC00519315,5.95,2.30,13.98,1.48,2.47,1.43,2.07,1.54,3.62,2.56,1.91,0.55,2005
USC00514459,6.48,9.24,37.93,11.78,2.07,7.01,13.23,10.70,14.81,18.10,11.33,6.68,2005
USC00517540,10.59,2.19,2.93,0.36,0.96,0.57,1.04,0.29,1.78,4.21,3.26,1.42,2005
USC00511856,7.74,3.13,26.55,6.37,1.45,1.16,5.40,7.16,7.88,5.52,2.29,7.10,2005
USC00516304,8.93,6.26,1.57,1.52,1.66,1.80,1.07,1.68,2.37,0.82,1.39,0.81,2005
USC00517664,11.28,10.34,13.13,5.89,11.26,8.90,12.23,3.63,15.40,15.63,18.37,0.87,2005
USC00510248,4.48,0.56,2.46,0.32,0.61,0.62,0.76,0.51,1.41,1.62,2.00,0.74,2005
USC00519523,10.02,4.07,4.41,0.41,2.55,0.61,1.31,0.74,2.70,2.04,5.52,4.24,2005
USC00514806,8.44,5.42,24.37,8.64,2.15,3.31,8.02,4.77,13.84,10.92,7.52,2.67,2005
USC00518552,6.54,3.81,1.35,2.84,2.37,2.78,2.06,2.25,2.96,4.30,0.06,1.63,2005
USC00514765,5.65,1.67,2.74,0.10,0.31,0.36,0.30,2.50,0.13,0.04,0.02,1.09,2005
USC00514758,8.51,11.56,5.05,4.88,4.36,3.88,3.33,2.29,8.63,6.63,5.33,0.11,2005
USC00519281,9.07,10.31,8.06,1.35,5.40,3.51,4.85,3.50,14.44,8.78,6.00,0.27,2005
USC00518407,8.36,1.77,4.09,2.04,0.90,0.43,0.42,0.37,2.05,1.76,2.71,0.06,2005
USC00510746,7.44,19.60,25.19,26.64,4.00,22.25,17.78,20.33,30.31,31.30,20.75,7.79,2005
USC00518688,6.37,2.17,7.28,1.12,0.29,0.46,1.01,0.53,1.93,1.58,2.31,0.45,2005
USC00513300,13.32,9.56,5.91,0.85,0.76,2.02,0.24,3.97,3.85,2.23,1.65,4.20,2005
USC00513541,1.53,1.32,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.85,0.00,2005
USC00516588,1.94,5.63,1.00,0.60,0.16,1.52,0.16,0.44,3.09,1.49,1.67,1.13,2005
USC00514500,2.84,5.57,2.29,1.85,1.69,0.89,0.98,1.06,1.54,3.24,1.38,0.00,2005
USW00021504,3.94,15.20,15.07,7.10,3.30,10.27,9.24,7.64,19.74,13.87,12.76,5.24,2005
USC00517312,7.15,3.67,31.20,7.27,1.35,1.18,4.83,5.51,8.26,7.98,4.36,6.85,2005
USC00512896,0.24,3.50,6.17,1.80,0.47,0.55,1.16,0.72,2.94,0.79,1.23,0.09,2005
USC00517437,2.96,7.53,1.76,0.82,0.23,1.90,0.01,0.63,3.59,2.28,1.80,1.32,2005
USC00515000,6.49,1.46,5.98,0.13,1.96,0.84,1.67,1.56,2.36,0.98,1.61,0.14,2005
USC00518316,5.61,3.44,2.25,3.19,1.72,1.10,1.13,0.27,3.16,7.37,4.26,1.23,2005
USC00517150,1.62,4.20,1.80,0.29,1.57,1.21,2.19,0.96,3.31,3.98,1.86,0.09,2005
USC00519432,7.61,9.17,20.78,8.89,2.32,12.15,6.94,10.30,20.88,20.67,11.82,7.53,2005
USC00518101,7.82,3.17,12.86,3.33,1.43,3.06,4.55,2.28,2.93,4.11,2.15,3.61,2005
USC00514489,4.04,0.66,2.62,0.10,0.15,0.18,0.10,0.00,0.85,0.00,2.15,0.03,2005
USC00513368,9.22,3.27,7.45,1.69,2.19,10.94,4.86,6.60,12.87,14.46,5.52,5.28,2005
USC00514561,7.94,9.85,4.18,1.90,3.91,4.07,2.67,2.44,8.34,5.10,4.68,0.09,2005
USC00510123,9.51,4.65,3.41,2.89,1.97,3.08,4.94,1.49,1.44,15.23,7.06,0.64,2005
USC00519603,4.35,7.88,3.97,3.30,2.91,3.54,5.08,1.91,5.72,11.50,3.46,0.41,2005
USC00518600,7.07,5.70,1.06,0.58,0.02,0.39,0.01,0.97,2.40,2.20,2.48,1.16,2005
USC00519025,4.17,12.78,21.00,17.80,3.56,11.56,15.01,14.33,29.65,24.01,15.38,9.96,2005
USC00516395,8.27,3.05,2.31,2.23,1.43,0.76,1.30,0.30,3.48,6.03,3.52,1.31,2005
USC00518838,9.07,3.62,21.53,6.48,5.39,2.46,1.07,1.19,5.63,5.67,4.72,2.19,2006
USW00022534,0.39,1.53,10.39,0.48,0.22,0.04,0.36,0.08,1.55,4.77,4.82,2.24,2006
USW00022536,1.89,8.64,36.14,1.32,1.33,0.78,3.77,4.25,1.70,3.71,3.00,0.59,2006
USC00517724,14.29,13.62,25.59,11.81,32.52,6.70,11.15,10.65,11.80,10.19,9.84,8.61,2006
USC00512679,10.19,10.32,14.46,9.26,17.59,4.41,6.43,4.82,6.87,8.20,16.14,8.40,2006
USC00513099,4.94,6.33,30.39,3.36,3.05,1.82,1.11,6.65,1.50,7.30,5.26,1.87,2006
USW00022516,0.75,0.69,5.34,0.28,0.75,0.00,0.15,0.04,0.23,4.17,3.04,3.25,2006
USW00022519,0.37,4.11,1.17,1.28,0.28,0.33,0.22,0.33,0.41,0.81,0.40,1.51,2006
USC00510211,2.28,1.91,19.26,0.74,1.08,0.27,0.73,0.89,1.09,1.41,3.52,0.74,2006
USC00515330,1.21,0.47,5.73,2.48,5.40,2.98,3.27,5.82,2.63,13.35,1.61,0.23,2006
USC00511303,15.67,4.48,34.15,6.31,16.93,2.94,5.48,5.61,5.25,12.09,6.73,5.00,2006
USC00515011,17.30,4.17,25.15,9.72,15.33,2.64,3.83,3.24,6.20,6.04,2.67,6.13,2006
USC00513911,0.46,0.01,0.51,0.08,0.02,0.12,0.00,0.01,0.08,2.50,0.01,0.00,2006
USC00513910,0.65,0.55,6.40,0.24,0.59,0.04,0.00,0.01,0.14,2.85,3.43,4.69,2006
USW00022551,2.10,1.11,14.90,0.11,1.24,0.02,0.05,0.03,0.40,0.90,3.09,0.26,2006
USC00514080,10.37,0.15,31.56,2.17,12.35,0.62,1.48,2.02,2.93,11.48,7.41,3.68,2006
USC00512960,13.70,21.06,35.85,14.47,8.55,2.44,2.75,4.36,12.31,13.21,13.56,8.53,2006
USC00514765,0.23,0.07,3.26,0.32,0.56,0.12,0.20,0.00,0.10,2.46,2.36,0.00,2006
USC00511086,4.46,1.94,6.37,3.91,4.60,1.13,3.40,0.70,2.38,4.27,5.93,2.97,2006
USC00511880,0.00,0.06,3.23,0.19,1.87,0.15,2.05,0.31,0.46,6.18,0.72,0.25,2006
USC00518543,0.53,1.19,6.46,0.22,0.56,0.02,0.07,0.01,0.04,4.71,3.51,21.02,2006
USC00519142,1.63,0.53,2.59,0.31,0.64,0.27,0.01,0.21,0.22,5.33,0.18,0.00,2006
USC00519144,0.92,0.02,1.97,0.00,1.47,0.01,0.02,0.08,0.49,3.02,0.06,0.00,2006
USC00516198,2.13,0.06,3.37,0.00,0.19,0.00,0.00,1.16,0.39,0.23,0.28,0.00,2006
USC00516190,0.05,1.55,4.00,0.88,0.99,0.07,0.60,0.31,0.05,2.55,0.65,1.56,2006
USC00518386,4.96,9.37,3.23,5.98,9.82,3.19,6.67,4.64,3.02,2.72,1.77,6.11,2006
USC00517000,7.34,16.25,12.82,4.46,7.15,1.93,4.02,3.41,6.69,2.74,10.36,5.35,2006
USC00516270,0.84,0.00,1.22,0.00,1.05,0.00,0.08,0.00,0.00,5.82,0.10,0.00,2006
USC00519281,7.82,19.17,38.59,7.13,6.22,3.20,1.73,2.42,6.69,18.48,8.00,4.01,2006
USC00513054,2.50,0.78,19.89,0.00,3.03,0.83,0.43,2.60,2.07,8.41,4.60,0.72,2006
USC00513317,1.74,1.25,14.24,1.30,1.64,0.94,0.54,0.28,0.62,4.67,5.84,2.41,2006
USC00514806,8.06,4.95,8.61,7.66,9.81,2.81,4.71,1.99,3.76,4.32,7.34,6.83,2006
USC00516933,12.19,8.41,22.04,3.78,6.07,1.74,2.02,2.15,6.40,3.08,4.44,5.77,2006
USW00021510,0.01,0.00,1.23,0.04,0.60,0.53,1.43,0.00,0.09,3.38,0.34,0.00,2006
USC00511004,4.81,4.78,13.73,2.27,5.19,0.14,0.33,0.59,1.50,5.32,0.85,3.32,2006
USC00517421,0.30,1.09,2.36,0.18,0.28,0.02,0.33,0.13,3.46,14.67,1.69,0.29,2006
USC00519275,2.08,3.96,12.94,2.24,2.70,0.15,0.73,0.86,1.15,6.31,6.62,4.28,2006
USC00511065,2.70,2.80,2.72,1.00,2.50,0.00,0.00,1.60,0.40,4.41,0.31,1.15,2006
USC00518652,5.53,0.53,6.43,0.49,3.09,0.70,0.80,0.44,0.54,4.95,2.15,0.37,2006
USC00517166,4.06,0.39,6.17,1.98,5.20,0.92,2.81,2.48,0.83,4.99,1.29,0.21,2006
USC00510305,1.33,2.31,8.86,0.97,0.86,0.15,0.11,1.60,0.77,0.80,0.99,0.00,2006
USC00511918,0.87,1.38,21.79,2.49,1.53,0.72,0.06,0.03,0.49,2.66,2.78,0.69,2006
USC00513368,5.38,5.06,8.75,3.93,12.04,2.69,5.69,5.30,8.55,13.46,4.48,5.07,2006
USC00511125,1.69,0.27,2.41,1.69,0.44,0.22,0.21,0.28,0.66,4.39,3.11,1.33,2006
USC00513117,4.32,18.71,26.41,4.87,3.27,0.84,0.66,1.56,2.50,5.13,11.20,1.79,2006
USC00513376,4.61,0.57,8.52,0.85,3.47,0.49,1.16,0.93,3.51,6.59,1.87,0.35,2006
USC00519185,4.89,1.33,17.57,4.09,1.04,0.28,0.57,0.95,0.82,2.06,2.25,0.64,2006
USC00515758,1.81,2.50,14.77,0.93,0.13,0.00,0.17,0.75,0.47,4.99,2.54,0.70,2006
USC00512982,7.87,16.57,2.76,10.80,19.98,4.46,13.87,3.22,6.18,2.31,4.88,10.44,2006
USC00519231,1.18,1.78,14.54,0.37,0.10,0.00,0.15,0.15,0.43,4.59,1.74,0.09,2006
USC00519397,1.81,1.05,17.68,3.39,0.87,0.03,0.21,0.28,0.51,1.47,2.54,0.54,2006
USC00518422,1.04,0.46,2.49,0.02,1.10,0.00,0.02,0.00,0.19,0.67,0.19,0.28,2006
USC00517664,16.60,12.86,28.95,8.48,9.49,3.19,6.33,5.28,10.04,8.35,7.73,8.98,2006
USC00517810,22.96,15.60,32.85,11.22,10.74,3.09,5.50,6.13,13.81,12.93,7.98,12.03,2006
USC00515710,3.23,2.50,25.89,0.70,1.52,0.57,0.94,3.19,0.80,0.34,2.59,0.45,2006
USC00515715,5.24,3.00,14.75,5.47,7.02,1.89,2.07,1.20,1.87,5.25,8.39,5.95,2006
USC00515864,1.84,1.07,31.17,1.02,0.46,0.22,0.14,2.63,0.83,4.61,1.56,0.06,2006
USC00518155,8.49,10.48,27.78,8.12,8.84,2.01,4.09,3.93,3.74,4.07,1.41,2.73,2006
USC00512802,25.50,19.33,52.13,18.13,31.82,7.48,15.07,13.27,15.41,13.83,7.03,9.84,2006
USC00516128,22.65,14.34,27.39,12.51,11.89,3.77,8.33,7.56,10.96,7.80,11.41,12.70,2006
USC00516122,7.15,4.34,25.54,3.05,3.61,1.28,3.63,2.02,3.84,3.23,5.19,3.61,2006
USC00518165,5.28,14.17,31.80,4.61,4.58,2.28,3.36,8.99,5.81,2.46,5.89,2.42,2006
USC00515842,1.17,0.38,7.33,0.24,0.67,0.21,0.01,0.00,1.61,6.05,2.17,0.03,2006
USC00511339,3.57,1.72,3.91,2.59,1.44,1.59,1.88,0.67,1.48,3.11,1.23,1.83,2006
USC00512595,21.10,22.42,48.94,20.23,39.29,10.44,19.05,15.50,11.86,9.86,4.56,7.61,2006
USC00517566,2.70,1.35,0.31,1.38,2.19,0.09,0.52,0.15,0.94,4.54,3.60,3.92,2006
USW00021514,2.56,0.85,6.33,0.26,1.98,0.10,0.74,1.35,0.52,0.42,0.28,0.50,2006
USC00514459,13.93,18.80,17.80,16.40,27.13,6.78,12.13,9.95,8.83,5.67,4.41,7.07,2006
USC00517540,1.91,2.32,18.50,0.31,1.14,0.24,1.17,0.31,0.75,3.26,1.97,1.26,2006
USC00511856,7.37,14.89,1.64,9.45,17.31,3.63,9.26,3.04,5.92,2.05,3.61,8.54,2006
USC00516304,4.54,0.58,2.99,1.15,2.22,2.58,2.92,1.53,1.24,4.52,2.43,0.20,2006
USC00514829,0.44,5.19,3.60,3.11,0.70,0.00,0.29,1.40,2.43,3.61,12.08,0.13,2006
USC00510248,1.71,1.23,13.03,0.07,1.01,0.00,0.02,0.63,0.97,3.47,3.09,0.52,2006
USC00519523,3.07,9.29,20.18,5.12,1.43,0.72,1.44,0.90,1.31,4.47,6.98,2.32,2006
USC00518055,3.76,1.94,17.11,1.58,0.97,0.35,0.36,1.43,1.69,3.76,3.52,1.10,2006
USC00518552,1.21,0.47,4.31,0.52,0.98,1.86,0.26,3.09,0.98,3.34,0.55,0.08,2006
USC00514758,4.23,16.09,37.17,4.70,4.87,2.73,2.68,7.72,4.23,6.93,7.07,3.02,2006
USW00021515,17.13,13.87,38.73,10.34,28.10,5.36,12.09,8.34,13.21,13.52,7.24,11.24,2006
USC00518407,1.23,1.12,14.78,0.80,0.76,0.07,0.28,0.07,0.52,5.35,7.37,2.06,2006
USC00516928,3.71,0.00,28.12,6.82,4.62,1.52,2.35,3.61,11.91,12.82,6.78,5.20,2006
USC00510746,26.30,14.72,54.55,26.25,37.39,10.65,16.79,17.75,18.83,28.54,8.72,14.40,2006
USC00518688,1.30,0.16,6.89,1.60,2.18,0.52,0.39,0.13,0.41,5.49,5.53,4.61,2006
USC00513300,12.59,1.86,31.87,0.34,6.85,0.28,0.77,2.61,2.26,15.91,8.81,0.90,2006
USC00516588,7.72,1.81,23.88,0.11,0.22,0.53,0.42,0.89,3.35,8.85,2.87,0.27,2006
USC00514500,0.69,5.78,21.34,3.44,0.34,2.07,0.61,2.46,1.89,4.67,5.93,1.70,2006
USW00021504,11.43,8.47,26.42,8.69,22.51,4.20,7.83,5.69,9.52,7.44,3.22,6.67,2006
USC00517312,7.65,17.30,2.96,11.80,20.65,4.48,9.87,3.15,4.94,3.59,4.28,11.53,2006
USC00512896,1.94,2.18,7.47,1.69,3.34,0.19,0.25,0.12,2.24,3.09,5.83,1.05,2006
USC00518060,0.52,1.30,5.58,0.29,0.57,0.00,0.00,0.00,0.00,4.72,2.63,0.96,2006
USC00519315,2.94,7.16,11.04,3.31,4.06,0.40,1.78,0.96,1.98,7.11,9.39,4.24,2006
USC00517437,8.19,1.04,28.45,0.17,1.60,0.14,0.10,0.30,3.93,11.21,3.03,0.05,2006
USC00515000,1.47,2.89,11.45,0.35,2.14,0.23,0.02,0.06,0.76,9.41,1.51,0.58,2006
USC00515004,1.90,2.76,6.90,0.57,4.41,0.69,0.03,0.33,2.74,10.96,1.82,0.00,2006
USC00518316,2.30,1.44,17.70,1.01,1.87,0.69,1.25,0.63,1.39,1.39,3.50,1.10,2006
USC00517150,4.45,2.07,14.99,1.73,1.73,1.00,0.37,1.38,4.42,1.69,2.91,1.21,2006
USC00519432,10.18,11.90,8.73,9.73,30.04,6.92,11.62,8.88,12.11,8.61,5.87,7.32,2006
USC00512751,0.40,0.27,0.97,0.92,2.32,1.98,0.18,2.89,1.15,7.13,0.72,0.00,2006
USC00518101,4.45,5.65,4.25,5.82,4.00,2.67,6.36,1.93,0.92,3.80,0.98,4.13,2006
USC00514489,0.38,0.81,7.42,0.06,0.47,0.00,0.01,0.00,0.05,5.64,1.61,0.04,2006
USC00514561,3.69,14.86,36.44,3.83,3.30,2.60,3.09,4.54,2.62,4.78,4.69,2.25,2006
USC00515761,2.44,4.86,3.14,0.24,3.99,0.77,0.22,2.03,0.62,1.21,5.07,0.69,2006
USC00510123,6.84,2.69,21.22,5.12,4.68,1.37,2.45,1.74,4.41,4.26,4.57,1.72,2006
USC00519603,7.11,4.12,19.37,5.04,3.73,1.74,1.36,1.86,2.43,6.10,4.41,3.88,2006
USC00518600,4.37,1.38,27.26,0.93,4.70,0.10,0.85,2.40,5.70,10.76,2.67,1.28,2006
USW00022521,1.54,2.62,16.93,0.76,1.11,0.09,0.09,0.12,0.67,2.50,2.50,0.59,2006
USC00519629,1.54,1.52,27.39,1.70,0.06,0.24,0.16,3.34,0.64,3.95,0.31,0.02,2006
USC00519025,23.72,13.94,45.31,17.16,30.81,6.98,14.59,13.89,17.05,13.72,6.07,10.48,2006
USC00516395,4.43,4.24,14.96,3.54,1.88,0.64,0.73,0.88,1.81,2.15,3.60,0.72,2006
USC00518838,5.20,5.19,5.61,6.63,1.76,3.56,2.80,2.09,3.67,4.82,13.54,12.48,2007
