id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00011566,3.53,1.27,7.16,2.89,1.21,3.77,5.13,4.63,4.26,1.01,8.68,5.73,2000
USC00010160,5.73,2.77,4.30,2.76,1.60,3.95,4.33,1.94,8.23,2.10,8.73,4.43,2000
USC00010369,6.00,2.99,4.98,4.81,0.51,1.61,2.66,2.06,4.78,1.17,11.42,2.72,2000
USC00011694,5.06,2.27,5.00,3.90,1.98,4.11,3.45,2.52,1.83,1.22,7.45,2.74,2000
USC00011690,2.72,1.38,3.73,1.90,1.26,1.79,1.80,3.64,1.74,0.67,6.13,4.06,2000
USC00017947,4.81,1.29,4.41,8.48,0.98,4.37,1.15,0.64,2.09,0.92,8.31,3.73,2000
USC00010184,4.67,1.32,4.02,9.59,1.15,4.15,1.82,2.69,0.37,1.18,11.89,2.25,2000
USC00011810,2.58,0.94,5.02,2.58,0.20,2.81,0.92,0.43,1.62,0.00,6.49,3.77,2000
USC00018038,3.63,2.06,4.66,4.37,1.17,1.88,3.54,1.63,3.10,0.84,6.63,4.64,2000
USC00011301,4.66,2.35,4.33,2.98,2.02,2.44,0.66,1.28,3.61,0.77,7.54,6.21,2000
USC00013655,5.03,2.02,8.07,8.98,3.14,4.02,2.64,1.17,4.24,0.12,9.94,3.33,2000
USC00018469,6.46,2.51,4.93,7.64,1.74,8.10,2.53,3.09,3.12,0.40,8.11,1.94,2000
USC00018209,5.35,1.40,4.48,5.45,2.25,2.53,1.66,1.35,1.59,1.27,7.78,2.94,2000
USW00013876,5.72,2.17,10.67,8.19,0.88,2.89,4.61,2.20,1.66,1.26,8.14,1.84,2000
USW00013871,5.76,2.57,4.13,5.80,2.90,3.01,3.64,1.94,1.43,1.78,7.21,1.30,2000
USC00018998,5.37,1.99,5.02,8.04,1.11,4.11,0.50,2.37,1.65,0.75,9.19,3.73,2000
USC00018517,4.33,2.04,2.92,1.87,1.60,2.61,0.84,0.36,1.76,0.58,8.85,2.87,2000
USC00011099,6.28,3.52,4.47,10.74,3.09,4.58,2.46,2.76,3.92,0.49,11.63,3.61,2000
USW00013838,1.06,0.39,3.65,2.54,0.94,4.81,3.49,1.33,6.85,0.36,7.15,2.31,2000
USC00010764,6.01,1.80,7.96,7.54,1.48,3.06,4.28,1.24,1.89,1.47,6.34,2.22,2000
USC00018380,5.61,2.83,7.70,8.65,0.44,1.80,2.97,0.76,2.01,1.75,10.04,4.68,2000
USW00053820,3.57,1.84,2.68,1.33,0.89,4.41,0.81,2.99,2.63,0.38,7.61,4.63,2000
USC00018178,4.28,1.27,3.84,2.36,1.10,4.13,0.69,4.67,2.37,0.80,8.22,6.24,2000
USW00003881,5.55,1.50,7.26,4.99,3.46,4.42,1.37,3.61,1.23,1.19,6.87,4.33,2000
USC00013271,3.89,2.14,4.52,2.76,1.64,4.20,1.98,2.87,3.56,0.71,7.37,6.76,2000
USC00014619,4.76,2.51,6.45,9.00,1.19,3.35,3.57,2.09,1.43,1.65,8.07,1.83,2000
USC00018809,3.91,1.47,6.68,6.66,1.50,3.20,1.16,2.33,0.66,1.18,7.75,3.13,2000
USC00010252,5.01,1.53,3.83,1.47,1.70,2.82,2.83,2.95,3.22,0.87,6.81,4.55,2000
USW00013896,4.40,2.17,3.93,8.07,1.82,3.70,4.92,0.43,0.80,0.00,6.54,4.10,2000
USW00013895,4.04,1.88,3.22,1.64,0.78,2.14,1.69,2.39,7.50,0.79,6.88,5.01,2000
USW00013894,2.67,1.30,6.94,2.43,2.38,3.21,3.90,3.67,3.43,0.47,11.54,3.80,2000
USC00013251,3.74,1.55,4.23,1.88,0.09,5.13,0.75,3.88,5.44,0.85,8.83,6.28,2000
USC00010440,5.08,1.77,4.27,2.27,0.72,2.46,1.41,3.06,2.29,0.70,4.51,5.86,2000
USC00018867,3.72,1.40,3.87,2.51,0.81,4.92,3.32,2.00,4.48,0.83,9.51,6.14,2000
USW00053852,4.44,2.28,4.79,7.99,0.40,4.13,1.94,0.06,2.08,0.06,6.52,3.74,2000
USC00018653,3.70,1.38,5.43,3.03,2.83,3.66,2.96,1.60,5.02,0.74,6.83,4.23,2000
USC00010425,5.02,1.26,4.52,2.32,1.57,1.76,1.60,2.82,6.39,0.71,8.69,5.76,2000
USC00018673,4.41,1.47,6.59,5.36,1.29,5.04,2.21,1.80,1.48,1.08,8.89,5.01,2000
USC00016000,5.11,1.79,8.35,10.08,2.07,5.20,3.29,2.67,0.87,1.31,7.44,2.15,2000
USC00010402,3.34,1.79,3.06,2.40,0.33,4.84,2.34,3.29,2.41,0.60,8.57,4.45,2000
USC00011725,4.35,1.30,6.35,1.25,0.10,2.70,1.76,2.10,7.60,0.35,6.80,7.75,2000
USC00013816,3.85,1.62,5.78,1.82,0.44,4.30,2.03,2.71,5.45,0.53,7.22,7.66,2000
USC00010178,5.07,2.04,4.92,9.03,1.91,5.93,1.78,3.25,0.82,1.20,5.93,3.16,2000
USC00013154,4.90,3.20,5.69,8.24,1.43,4.72,2.18,1.72,3.11,0.56,7.15,4.13,2000
USC00015420,4.05,1.13,2.95,2.66,1.07,1.54,1.28,1.19,1.83,0.77,6.52,4.93,2000
USC00015635,4.63,3.92,5.20,8.90,1.10,4.26,4.42,0.51,2.24,0.00,7.79,3.87,2000
USC00014274,5.13,1.85,5.45,4.63,0.57,5.15,1.96,3.11,1.91,1.10,9.40,5.84,2000
USC00012675,4.34,2.47,3.09,0.65,0.57,4.70,2.43,1.93,5.97,0.80,6.56,6.28,2000
USC00012172,3.41,1.95,3.85,1.70,1.60,4.33,1.42,2.70,7.63,0.54,6.11,1.75,2000
USC00015658,4.12,1.94,5.70,5.82,0.77,3.58,0.75,1.75,1.42,1.20,8.63,3.25,2000
USC00012245,5.75,1.50,4.20,4.20,3.81,4.99,1.35,1.01,1.19,1.09,9.15,6.36,2000
USC00010655,5.02,2.60,5.48,8.59,0.72,4.10,0.74,2.65,1.51,0.02,6.94,4.41,2000
USC00017025,5.84,1.26,4.91,3.12,0.86,1.32,3.21,5.17,3.53,1.22,7.34,4.15,2000
USC00018024,5.15,2.48,5.56,6.36,2.62,2.19,2.59,4.25,2.80,1.01,6.39,1.38,2000
USC00015121,5.24,1.52,4.23,4.32,0.77,2.66,0.85,2.17,4.05,1.36,7.04,6.36,2000
USC00011803,1.70,1.01,5.71,2.04,1.50,10.15,3.69,4.01,8.36,0.31,5.70,2.41,2000
USC00012209,4.19,1.70,5.43,8.35,0.55,3.04,1.28,0.30,2.29,0.01,5.91,3.80,2000
USC00016436,5.31,2.70,3.71,3.71,0.52,4.01,2.48,1.23,2.44,0.70,6.40,6.57,2000
USC00011324,5.27,1.67,4.02,3.78,2.18,2.56,4.65,2.42,3.64,0.87,6.76,4.22,2000
USC00013645,5.72,1.78,4.21,8.19,1.51,5.70,2.02,0.39,2.20,0.24,7.34,2.67,2000
USC00010505,7.12,1.09,10.80,10.88,0.70,4.48,3.79,1.80,0.81,0.00,10.54,4.33,2000
USC00017999,4.44,3.05,4.35,6.40,1.23,1.28,2.67,3.20,1.07,1.31,8.70,2.31,2000
USC00013620,4.52,1.92,4.45,9.96,1.80,5.73,1.88,1.21,2.67,0.55,9.78,3.01,2000
USC00016478,4.91,3.10,10.14,7.56,0.76,1.62,1.45,1.48,2.91,1.25,9.18,2.65,2000
USC00013573,6.63,2.05,5.41,8.70,2.18,5.45,1.45,4.92,3.56,0.79,8.61,2.81,2000
USC00010957,5.98,2.27,5.41,6.94,2.17,5.52,2.89,5.54,4.13,0.46,9.34,2.03,2000
USC00012730,4.28,0.90,5.50,0.93,0.12,2.88,3.62,3.73,5.37,0.00,4.99,6.98,2000
USC00018438,4.78,1.05,7.35,2.02,1.52,1.06,4.30,3.08,7.23,0.45,6.10,7.68,2000
USC00011620,5.34,2.48,5.12,6.24,1.50,2.40,2.45,0.78,0.98,2.35,6.29,2.28,2000
USW00003856,4.24,2.61,5.77,8.40,1.29,5.04,1.31,1.17,1.81,0.01,7.63,3.63,2000
USC00011084,3.10,3.50,4.10,3.35,1.75,6.12,1.66,4.02,4.95,0.15,10.74,4.50,2000
USC00017131,5.91,3.70,2.20,9.30,1.25,3.78,2.77,1.09,1.43,0.16,7.74,4.79,2000
USC00010008,3.41,2.33,2.94,0.95,0.37,3.59,3.76,3.89,3.86,0.09,5.62,7.20,2000
USW00093806,5.08,2.46,7.32,7.66,0.06,1.81,3.06,0.76,1.74,1.79,9.56,1.96,2000
USC00017366,6.22,1.54,3.78,2.93,0.21,2.82,1.11,1.67,1.43,0.06,8.46,5.73,2000
USC00016988,2.38,1.69,4.41,0.94,0.90,7.45,2.71,2.44,7.83,0.34,8.31,3.53,2000
USC00012758,4.43,1.65,4.64,1.31,2.00,8.37,1.13,3.99,3.98,0.35,7.85,5.24,2000
USC00010140,4.70,1.57,5.85,5.90,0.57,2.65,0.96,1.08,1.36,0.96,7.13,4.67,2000
USC00012096,6.84,2.20,7.69,8.66,2.37,4.09,0.85,1.15,3.25,0.36,12.48,3.56,2000
USC00011178,3.87,1.37,4.27,1.28,0.37,2.39,1.56,2.43,4.07,1.11,7.46,7.17,2000
USC00010063,3.25,2.22,7.44,9.63,1.59,3.89,2.38,2.46,2.66,0.61,9.51,3.40,2000
USC00017304,7.61,3.70,4.40,9.57,1.78,3.82,2.74,2.52,5.42,0.49,11.16,2.69,2000
USC00013930,5.55,2.45,6.35,4.44,0.20,2.62,3.09,0.47,0.33,1.10,7.56,3.96,2000
USC00015537,5.34,1.88,5.93,5.72,2.12,5.35,1.83,0.93,1.35,1.46,6.38,2.52,2000
USC00018648,4.51,2.43,6.00,7.60,1.70,4.93,1.70,2.23,2.30,0.30,6.26,2.35,2000
USC00015553,5.24,1.39,3.09,1.69,1.26,2.40,1.93,2.06,4.71,0.50,5.30,3.44,2000
USC00017157,6.83,2.17,8.34,9.04,2.47,3.37,0.91,1.12,2.51,0.33,12.85,2.43,2000
USC00013511,6.42,1.43,6.61,4.74,3.24,2.66,1.20,4.03,3.38,0.99,9.17,3.39,2000
USC00013519,3.41,1.43,5.85,1.82,0.70,2.69,0.72,2.65,5.86,0.30,6.95,8.37,2000
USC00014193,3.11,1.57,3.83,2.17,0.31,2.59,1.87,2.36,5.92,1.14,7.87,5.35,2000
USC00013160,2.54,1.55,4.83,3.46,0.12,2.57,2.33,2.63,1.84,1.76,7.13,4.69,2000
USC00018859,4.10,0.50,3.10,2.25,1.24,2.29,3.48,2.03,5.44,0.00,7.40,3.87,2000
USW00053864,5.92,1.72,5.96,7.28,1.43,3.12,1.74,0.93,1.30,1.34,6.24,2.03,2000
USC00011288,5.22,1.89,5.76,6.80,2.40,2.90,2.82,0.73,1.47,1.25,7.17,2.43,2000
USC00016847,5.44,1.76,5.09,7.74,1.08,3.61,0.94,0.82,0.61,1.89,10.14,3.17,2000
USC00012813,2.95,0.87,4.12,1.22,0.65,4.22,3.21,3.02,9.54,0.39,7.34,3.49,2000
USC00016246,4.88,3.56,9.10,8.44,0.62,3.74,1.20,3.30,3.99,1.10,8.50,2.63,2000
USC00013775,6.26,3.48,4.78,6.79,3.21,1.25,1.83,3.55,2.02,2.24,8.30,2.03,2000
USC00015439,5.61,1.62,4.43,2.25,1.99,1.55,2.15,2.37,4.50,0.60,6.63,5.76,2000
USC00011566,4.78,2.74,12.19,1.75,2.61,11.32,2.41,5.47,4.92,3.99,4.40,3.01,2001
USC00010160,5.73,5.73,11.43,3.21,8.91,7.36,5.18,4.27,3.60,1.27,2.96,4.59,2001
USC00010369,5.82,4.29,10.66,6.02,5.07,7.42,3.14,2.50,3.23,0.73,2.25,3.63,2001
USC00011694,4.94,7.82,11.37,3.62,4.10,7.68,2.87,4.08,3.25,2.97,2.47,4.09,2001
USC00011690,4.40,2.39,12.89,2.47,6.00,8.04,2.04,6.96,5.16,3.20,3.49,2.03,2001
USC00010063,1.42,5.93,7.84,5.87,5.81,4.85,4.58,5.55,8.19,3.95,5.02,6.86,2001
USC00017207,4.75,4.38,8.41,2.72,5.21,4.32,4.69,4.51,3.70,2.49,4.93,4.29,2001
USC00017947,7.01,6.51,5.22,6.51,7.56,7.46,2.34,4.50,4.31,6.61,4.25,6.82,2001
USC00011810,2.98,3.22,13.58,1.91,4.69,7.93,2.61,5.67,3.59,5.20,2.88,3.83,2001
USC00018038,3.50,3.48,12.51,2.55,2.91,8.74,3.16,5.59,1.76,1.50,2.37,2.77,2001
USC00011301,4.41,3.48,11.85,2.88,6.83,4.09,4.41,5.65,3.20,3.30,3.08,5.63,2001
USC00013655,5.62,5.15,8.97,5.04,6.57,5.62,2.33,4.99,6.11,4.50,3.49,6.77,2001
USC00010252,3.93,1.70,12.67,2.84,4.53,7.45,3.72,10.84,3.67,1.00,1.70,1.18,2001
USC00018469,5.68,4.48,7.09,2.23,4.63,5.75,4.53,3.04,4.85,2.25,4.05,5.20,2001
USC00018209,4.55,6.41,11.80,4.53,3.10,8.44,4.38,4.81,3.80,3.21,2.47,4.52,2001
USC00017999,5.55,4.44,9.86,4.31,5.01,6.42,1.17,2.42,3.28,4.18,2.23,4.15,2001
USC00010184,4.99,2.93,7.43,4.46,2.36,4.73,2.81,3.96,8.72,7.30,5.37,5.21,2001
USW00013876,5.24,4.35,8.43,7.30,5.25,7.53,3.61,7.38,6.26,2.43,4.20,4.76,2001
USW00013871,4.14,4.10,9.23,5.20,4.54,6.38,4.29,3.26,4.26,2.33,2.59,3.56,2001
USC00014431,0.94,0.82,13.55,1.96,0.92,7.73,6.40,2.49,1.60,2.10,0.42,1.45,2001
USC00018998,6.31,7.39,6.83,6.50,7.70,9.30,2.85,5.94,4.99,8.18,3.34,8.19,2001
USW00013838,3.11,2.33,6.41,1.03,3.61,6.99,13.79,9.58,2.11,2.85,2.06,2.76,2001
USC00010764,5.29,3.89,8.40,4.04,6.22,8.33,4.92,9.44,4.43,2.16,5.51,5.26,2001
USW00053820,4.76,2.46,10.67,3.46,3.20,7.70,5.07,6.41,7.30,0.81,3.15,2.99,2001
USC00016478,4.65,4.85,8.46,7.17,4.76,6.49,2.30,9.57,7.41,3.19,3.83,4.81,2001
USC00011178,3.17,2.20,12.80,4.94,2.22,11.51,2.51,3.74,3.07,1.93,5.30,1.49,2001
USC00018178,3.20,2.82,12.17,2.82,5.42,7.53,2.17,7.30,4.78,5.05,3.75,4.24,2001
USC00012883,5.50,5.76,7.32,5.04,6.12,5.30,2.07,4.90,6.27,4.10,5.61,6.04,2001
USW00003881,4.25,8.52,8.98,3.74,4.28,8.22,1.77,5.39,8.90,3.95,3.59,4.79,2001
USC00013271,4.58,3.28,17.33,2.06,6.42,10.57,3.02,6.74,4.38,4.91,5.09,2.22,2001
USC00014619,4.42,4.73,8.59,7.60,4.47,4.95,2.80,5.95,7.83,2.78,3.06,6.91,2001
USC00018809,5.48,4.92,8.71,2.54,5.46,8.80,0.91,5.94,7.03,2.78,3.56,4.31,2001
USC00013781,4.95,3.72,8.30,3.72,4.20,7.06,3.80,5.69,7.96,3.01,3.89,5.54,2001
USW00013896,5.31,6.52,4.26,4.84,5.45,6.93,3.43,5.24,3.67,4.58,3.02,5.15,2001
USW00013895,3.86,4.00,12.14,3.00,4.69,1.87,2.88,4.86,1.99,2.20,2.96,3.08,2001
USW00013894,4.08,2.70,11.05,0.88,1.52,6.20,8.56,9.50,2.59,3.53,1.24,2.83,2001
USC00013251,2.16,0.78,14.67,3.32,1.98,8.85,2.22,6.83,4.27,1.22,1.64,1.30,2001
USC00018323,3.47,0.96,15.35,4.51,0.99,10.20,7.56,6.07,4.45,1.73,4.18,2.21,2001
USC00018867,4.62,2.30,14.01,2.13,7.45,9.65,4.01,5.89,4.53,3.24,3.82,3.83,2001
USW00053852,5.48,4.54,5.75,2.91,6.33,7.40,3.16,4.54,5.48,3.48,3.31,6.18,2001
USC00010425,3.50,2.67,15.07,5.89,4.11,6.42,2.24,2.15,2.04,1.89,2.19,2.21,2001
USC00018517,6.21,7.66,7.24,4.81,4.75,7.74,2.00,4.08,2.99,5.90,3.45,5.60,2001
USC00018653,4.98,5.35,14.20,4.66,2.32,8.08,3.45,2.18,2.88,1.45,1.37,2.53,2001
USC00018673,5.97,5.94,7.60,4.13,3.76,6.38,3.08,5.12,10.22,5.22,4.61,5.48,2001
USC00010402,3.85,2.99,15.91,5.79,0.87,6.58,10.69,4.50,4.84,2.33,3.96,2.35,2001
USC00011725,0.00,0.85,12.75,2.85,2.90,8.04,0.95,4.90,2.95,1.90,6.35,1.95,2001
USC00013761,2.67,1.61,12.55,2.51,2.08,11.55,3.40,4.71,3.72,1.46,2.24,1.30,2001
USC00013816,4.33,3.24,14.15,3.87,1.35,7.65,1.92,5.18,2.97,2.38,3.47,2.10,2001
USC00010390,6.17,5.97,5.61,4.73,8.96,7.26,4.67,6.51,4.75,4.33,3.86,6.86,2001
USC00010178,6.59,0.00,8.09,2.66,1.88,4.82,3.21,6.59,6.62,4.13,5.77,5.33,2001
USC00013154,7.88,4.17,8.63,4.14,6.94,6.02,4.42,5.20,2.96,4.69,4.43,3.98,2001
USC00015420,3.56,2.62,10.16,2.50,2.24,4.49,3.17,3.41,4.17,3.45,1.85,4.33,2001
USC00015635,6.67,6.20,5.29,4.17,9.04,8.06,2.54,6.87,5.81,5.05,3.96,7.03,2001
USC00010583,4.48,2.28,11.67,0.88,0.72,8.77,11.02,8.33,3.41,3.21,1.41,2.77,2001
USC00018385,5.43,3.51,6.41,2.14,2.95,6.74,2.24,4.81,7.78,4.20,4.77,5.44,2001
USC00018380,6.33,4.56,7.05,2.63,3.48,5.70,2.54,5.70,8.72,5.27,5.25,6.56,2001
USC00012675,3.31,2.04,13.96,2.03,1.40,8.00,6.67,6.87,3.28,1.48,1.89,1.08,2001
USC00012172,3.02,0.80,6.86,2.38,0.59,7.96,6.28,9.20,3.57,1.87,1.86,1.90,2001
USC00012245,4.86,5.41,8.25,3.99,1.32,4.54,4.69,5.72,5.62,4.92,3.88,4.16,2001
USC00010655,6.08,4.90,5.75,3.86,6.40,8.76,4.29,3.49,5.55,3.81,3.10,6.36,2001
USC00017025,3.82,4.42,11.83,4.55,5.67,11.48,3.77,3.76,1.30,1.57,1.68,3.22,2001
USC00018024,5.12,4.21,8.58,7.06,6.19,7.84,4.46,3.76,7.35,3.03,2.51,4.21,2001
USW00003856,5.60,4.57,6.43,3.52,7.31,7.03,7.59,4.46,3.50,3.78,3.53,6.31,2001
USC00011803,4.22,0.79,8.97,0.21,0.35,8.30,12.09,4.72,8.74,1.93,1.90,3.11,2001
USC00016121,5.52,3.88,5.15,4.09,5.83,4.77,4.79,3.09,6.15,0.10,2.24,4.78,2001
USC00016436,4.42,2.71,15.07,3.42,3.68,8.72,1.97,4.48,2.91,3.09,3.96,2.51,2001
USC00016847,5.85,4.22,7.26,4.72,3.41,5.17,1.31,4.19,6.52,6.05,4.54,6.06,2001
USC00013645,6.91,6.43,4.49,4.68,4.76,8.35,4.17,6.00,4.78,4.97,4.26,6.97,2001
USC00010505,6.71,5.20,7.31,5.15,4.14,5.74,3.51,5.75,11.33,3.62,5.57,6.97,2001
USC00013620,6.77,5.57,5.02,10.00,8.56,10.03,3.20,8.36,4.13,6.78,4.35,7.41,2001
USC00014502,3.78,4.59,11.89,4.90,5.33,11.06,5.07,2.19,2.16,1.52,2.10,4.44,2001
USW00003878,3.98,1.92,14.71,4.33,1.63,10.09,3.34,6.77,2.50,1.70,4.51,2.31,2001
USC00010957,4.94,4.72,8.82,2.17,5.19,4.70,4.12,5.63,4.74,2.77,4.30,5.59,2001
USC00012730,3.78,1.04,12.66,2.48,4.49,9.17,3.24,4.60,3.52,1.08,8.83,1.28,2001
USC00015112,3.71,5.77,10.30,4.64,5.04,4.78,3.35,4.35,3.96,3.32,2.46,4.06,2001
USC00018438,3.67,1.65,15.23,3.03,3.30,8.44,2.82,2.52,1.84,1.40,6.15,2.23,2001
USC00011620,4.63,4.57,10.03,4.63,5.43,7.31,1.85,3.23,5.42,2.61,2.99,4.49,2001
USC00011080,6.71,2.64,16.03,3.03,1.54,9.45,4.78,7.77,3.40,3.51,3.23,2.96,2001
USC00011084,5.50,1.93,15.09,4.61,1.07,7.99,5.09,6.28,2.02,3.70,2.50,2.65,2001
USC00017131,6.82,4.41,2.95,6.43,4.20,6.31,4.26,6.29,5.56,4.97,3.83,5.55,2001
USW00093806,4.80,3.74,6.32,2.32,3.58,5.77,2.38,6.50,8.90,5.00,5.37,6.03,2001
USC00017366,4.11,4.36,11.35,4.79,1.80,5.41,4.68,8.88,4.59,3.11,2.91,5.46,2001
USC00016988,3.80,3.13,7.89,0.60,0.47,7.65,15.28,11.29,2.84,3.61,1.47,2.23,2001
USC00012209,5.85,4.83,6.27,4.21,7.00,6.60,2.41,4.24,3.98,2.81,3.70,4.12,2001
USC00012096,6.50,5.60,8.60,5.06,4.96,5.25,3.20,7.46,5.12,5.26,3.63,6.69,2001
USC00017304,6.41,4.83,6.99,3.61,6.21,8.09,8.45,5.48,5.74,1.68,3.69,6.26,2001
USC00015537,4.85,4.89,9.20,4.01,5.25,8.18,2.00,7.27,7.96,3.39,2.91,5.13,2001
USC00018648,2.46,5.15,8.25,5.43,4.52,4.29,3.32,5.00,4.81,3.80,4.22,4.44,2001
USC00015553,3.25,3.67,8.73,3.16,4.29,5.33,4.84,4.59,1.60,2.10,2.61,3.32,2001
USC00017157,6.52,6.17,7.75,4.86,4.29,4.79,2.52,8.75,5.49,5.45,4.38,6.96,2001
USC00013511,5.01,6.14,7.07,4.71,3.67,3.35,0.76,5.49,3.84,4.47,6.10,4.87,2001
USC00013519,4.84,2.24,16.31,5.04,3.47,4.53,2.67,6.62,2.80,4.17,14.13,3.04,2001
USC00014193,4.37,3.00,14.36,5.31,5.92,10.14,3.22,3.82,8.94,3.19,3.86,3.26,2001
USC00014226,6.01,6.05,7.37,7.00,7.05,4.93,1.73,4.67,9.94,5.40,5.39,6.63,2001
USC00013160,6.14,4.03,7.84,2.59,1.52,3.80,1.78,7.14,5.56,6.21,5.80,5.07,2001
USC00018859,4.64,3.74,12.10,2.57,3.71,8.33,1.93,6.49,1.35,0.48,2.30,3.87,2001
USW00053864,4.63,3.95,8.96,4.64,6.22,9.28,2.43,7.94,5.61,2.66,2.57,5.59,2001
USC00013573,4.67,5.19,7.42,2.87,5.76,6.31,8.87,5.97,6.01,2.35,3.56,5.12,2001
USC00015121,4.65,7.71,11.53,5.36,2.54,5.31,4.13,6.60,3.67,3.26,2.47,4.55,2001
USC00010140,4.02,4.60,10.72,5.95,0.85,3.35,2.89,6.77,5.98,3.85,2.66,5.50,2001
USC00012813,3.33,3.57,8.73,0.30,0.55,13.78,13.70,11.02,4.66,3.44,1.78,2.74,2001
USC00016246,5.01,5.09,9.12,6.27,7.95,5.80,5.09,7.14,12.09,2.91,3.68,4.87,2001
USC00012758,4.86,3.81,14.57,3.91,2.76,8.56,4.56,9.87,7.29,3.50,3.68,2.90,2001
USC00013775,4.37,4.92,10.20,4.77,3.37,6.37,4.63,2.21,4.35,1.93,2.18,3.89,2001
USC00015439,3.88,3.68,13.94,5.78,3.97,6.99,3.02,2.85,1.80,1.36,3.34,2.94,2001
USC00011566,6.49,3.12,7.46,0.61,2.13,7.06,7.57,5.56,12.84,9.33,6.96,12.46,2002
USC00010160,5.24,2.54,5.76,1.94,4.64,2.70,6.24,1.02,7.23,1.70,5.06,6.43,2002
USC00011694,5.71,3.42,4.33,1.20,4.01,3.93,3.39,2.53,8.11,2.78,6.85,8.16,2002
USC00011690,3.24,2.59,6.89,1.32,0.77,3.75,3.60,4.29,6.90,7.53,4.28,8.81,2002
USC00017207,5.74,2.98,7.78,3.01,4.79,1.81,4.54,2.02,8.91,4.42,5.06,6.86,2002
USC00017947,5.19,1.94,6.70,1.96,10.03,3.17,4.79,2.76,7.25,4.39,4.86,6.27,2002
USC00010184,4.66,3.29,4.92,1.71,2.55,4.89,3.86,1.30,5.74,6.39,2.85,5.94,2002
USC00011810,3.46,3.37,4.30,1.29,0.67,3.06,7.57,1.01,8.07,4.93,4.18,6.59,2002
USC00018038,3.62,1.08,5.25,0.91,1.88,2.30,2.81,2.50,2.25,3.28,2.58,4.43,2002
USC00017304,5.18,2.82,6.19,2.38,6.56,2.27,2.87,5.48,6.07,2.85,7.23,6.61,2002
USC00013655,5.46,3.08,7.02,1.62,8.16,3.98,6.36,2.78,7.48,5.72,5.82,5.68,2002
USC00014274,4.83,3.55,6.29,1.25,2.37,3.06,5.97,2.70,5.24,3.20,4.28,5.74,2002
USC00018469,6.23,2.75,6.24,1.33,6.14,3.28,3.36,3.62,6.73,2.58,4.56,6.41,2002
USC00018209,4.76,3.00,4.74,1.13,4.42,7.33,4.52,4.94,9.38,3.09,6.23,7.58,2002
USC00017999,6.78,2.63,4.50,1.04,5.22,4.87,5.65,2.71,8.01,3.94,4.98,7.99,2002
USW00013876,6.02,2.88,6.47,3.02,4.15,5.28,7.72,1.60,9.94,5.46,4.66,7.23,2002
USW00013871,6.03,2.19,3.60,3.13,2.39,2.31,2.75,2.30,7.92,4.72,5.01,7.61,2002
USC00014431,1.88,1.85,1.67,3.70,0.38,4.22,2.85,2.30,7.06,3.61,4.20,3.08,2002
USC00015752,8.52,2.19,6.81,3.02,5.37,3.11,5.53,2.93,7.24,4.86,3.73,6.76,2002
USC00011099,6.45,2.42,5.59,3.31,7.78,1.20,6.92,4.20,6.24,4.40,6.17,7.18,2002
USW00013839,2.55,2.57,6.05,2.39,3.51,3.51,4.99,3.59,3.51,3.94,4.43,3.41,2002
USW00013838,3.86,2.19,5.16,1.26,2.01,3.30,7.63,2.86,13.69,7.83,6.58,7.62,2002
USC00010764,7.88,3.87,6.23,2.20,6.80,4.98,4.91,1.53,7.25,4.75,4.53,7.67,2002
USC00015121,5.51,4.26,5.31,0.97,4.60,3.65,6.46,5.34,9.12,3.40,5.61,8.11,2002
USC00018380,7.33,4.00,4.59,1.98,1.95,3.74,3.39,2.53,6.27,6.24,4.73,5.87,2002
USW00053820,3.04,2.90,3.96,1.52,1.78,2.25,9.24,5.72,8.84,6.25,3.46,6.51,2002
USC00018178,6.73,3.46,5.37,1.53,1.74,2.21,6.58,2.37,8.85,9.53,6.63,8.61,2002
USC00012883,4.56,2.91,5.64,1.60,5.58,7.81,6.03,2.01,6.74,5.31,5.65,5.57,2002
USW00003881,6.00,3.22,4.91,1.84,2.96,2.69,5.18,3.90,7.98,2.49,4.94,7.51,2002
USC00013271,3.76,3.26,3.44,2.15,2.03,4.03,4.70,3.93,6.58,10.26,4.41,5.63,2002
USC00014619,7.01,2.95,6.19,2.43,5.44,4.19,7.50,1.60,9.37,7.71,5.35,6.61,2002
USC00013043,6.47,2.59,6.33,1.45,6.49,1.32,1.96,2.48,7.93,3.22,3.72,5.20,2002
USC00015658,6.16,3.39,5.68,1.44,6.33,5.46,2.65,1.10,5.65,5.75,3.81,6.39,2002
USC00018809,7.48,3.04,6.07,1.16,4.17,2.87,2.29,2.12,8.78,5.71,4.20,6.41,2002
USC00010252,8.66,3.57,3.96,2.39,3.00,6.04,8.09,3.35,6.52,8.13,4.31,5.86,2002
USC00013781,7.36,2.98,4.29,0.88,5.32,3.26,5.67,2.53,9.39,3.62,5.37,5.89,2002
USW00013896,7.82,1.98,7.54,1.28,5.50,3.21,5.52,2.98,6.54,4.98,3.32,5.91,2002
USW00013895,2.83,2.26,5.77,1.22,0.89,1.31,7.69,2.60,3.83,2.57,2.89,5.17,2002
USW00013894,3.53,2.87,6.08,1.74,4.45,4.24,9.39,5.02,12.94,8.36,4.93,8.98,2002
USC00013251,2.40,2.99,4.12,8.25,2.39,3.20,4.93,3.67,7.59,5.38,8.00,7.39,2002
