id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00112140,1.80,5.56,4.65,2.13,7.39,9.96,5.13,2.00,5.24,2.95,1.98,5.52,2008
USC00110764,4.59,5.01,1.58,3.16,4.47,3.88,3.93,1.93,10.80,3.84,0.86,4.51,2008
USW00013802,2.56,4.41,9.73,6.18,9.22,3.21,6.98,2.06,4.87,1.38,1.21,5.05,2008
USW00013809,2.00,1.71,8.89,2.09,6.95,2.91,4.50,0.57,4.46,1.22,2.51,3.41,2008
USC00115888,2.28,5.37,11.04,5.87,7.80,3.91,6.13,0.93,4.36,1.50,3.67,5.19,2008
USC00117487,2.79,6.58,12.87,7.97,4.66,2.93,6.69,0.90,0.48,2.12,3.46,5.22,2008
USC00113902,0.90,3.60,2.00,5.19,2.34,6.13,8.60,1.36,4.98,2.39,1.06,3.95,2008
USC00118932,1.35,4.40,8.52,6.78,7.17,2.47,7.68,2.14,3.43,4.38,2.27,2.75,2008
USC00110598,1.85,3.85,2.85,5.29,2.66,7.57,5.04,1.30,6.90,2.21,0.81,4.72,2008
USC00111420,2.81,2.54,0.63,2.74,3.78,3.26,3.25,2.21,12.30,2.29,0.53,4.29,2008
USC00117590,4.24,3.74,1.80,2.60,6.36,6.48,4.41,2.13,8.37,3.09,0.59,0.00,2008
USC00112993,4.61,4.06,2.44,2.56,2.85,5.49,6.82,0.53,7.48,2.60,0.86,4.46,2008
USC00113061,4.63,5.21,2.79,3.44,6.81,7.18,6.06,1.17,12.46,2.48,0.87,4.99,2008
USC00112193,2.26,5.57,4.02,2.33,6.19,8.03,8.76,0.97,10.86,2.94,1.12,5.30,2008
USC00118630,1.17,3.64,1.18,3.21,3.96,4.05,3.23,2.18,9.33,1.96,1.30,3.76,2008
USC00111083,2.64,5.11,3.07,3.13,5.47,8.15,7.56,1.99,7.20,2.01,0.89,4.84,2008
USC00111655,3.03,6.74,4.04,3.19,4.42,9.65,7.85,0.78,8.71,2.74,0.74,5.23,2008
USC00117370,1.48,3.00,1.57,4.99,6.76,4.37,5.18,2.26,7.46,2.31,1.32,4.88,2008
USC00110356,1.50,3.43,2.20,4.36,2.80,6.55,3.49,1.99,7.91,2.11,1.09,3.87,2008
USC00113490,2.61,3.21,1.08,3.81,5.86,4.68,3.85,2.07,10.96,2.58,1.10,6.73,2008
USC00111664,1.34,3.94,11.63,5.09,8.03,3.69,5.99,0.90,3.19,4.97,2.41,3.86,2008
USC00115385,2.73,5.24,8.33,3.68,4.56,15.80,5.41,1.49,4.17,3.15,4.27,5.77,2008
USC00115961,1.37,5.15,2.38,4.63,3.42,5.58,3.70,1.69,9.57,2.38,1.28,5.22,2008
USC00115772,0.81,3.04,1.28,4.39,4.44,8.19,1.90,2.82,9.47,1.41,1.07,4.37,2008
USC00116025,1.85,5.69,3.48,4.20,4.18,3.84,7.37,1.30,4.63,2.80,2.01,5.46,2008
USC00114710,1.57,3.81,1.73,4.87,5.86,6.56,2.73,1.36,11.98,2.20,1.21,4.69,2008
USC00119331,3.42,4.73,2.35,4.67,4.22,9.30,8.19,2.28,9.39,1.28,0.99,3.20,2008
USC00111280,2.02,6.29,4.43,4.54,4.97,3.42,6.07,2.34,11.33,1.43,1.20,5.33,2008
USC00115901,1.46,4.52,1.37,6.28,5.19,6.28,6.56,4.65,5.03,2.81,1.73,4.02,2008
USC00112483,1.29,5.19,11.24,6.50,5.94,1.57,4.79,1.67,2.32,2.94,2.46,3.12,2008
USC00112736,1.92,3.93,1.89,4.54,3.84,4.45,4.31,3.75,11.48,2.42,1.17,5.22,2008
USC00113717,3.24,4.54,1.85,3.85,4.97,9.91,6.33,3.05,11.60,1.80,0.68,3.69,2008
USW00053802,1.34,3.24,4.17,1.22,2.51,2.55,5.91,0.70,4.16,1.50,0.94,3.48,2008
USC00117318,3.71,3.65,1.75,3.19,3.85,7.23,9.11,2.30,4.03,1.13,0.78,3.53,2008
USC00113612,2.60,5.46,9.76,5.83,6.76,2.18,6.38,1.31,2.82,2.10,2.69,4.96,2008
USC00111836,3.56,3.84,1.30,3.89,5.42,3.70,4.07,1.65,6.01,3.28,1.30,3.57,2008
USC00118194,4.51,4.81,2.06,3.32,2.63,5.54,2.93,1.49,10.24,2.79,0.83,4.16,2008
USC00118192,1.60,4.69,2.87,4.70,3.70,6.56,6.74,1.93,5.92,2.71,1.24,4.64,2008
USC00119827,2.41,3.52,0.75,3.18,4.49,3.43,4.70,1.84,10.19,2.45,1.06,4.75,2008
USC00117952,1.69,4.67,3.11,3.28,6.95,9.17,9.89,1.68,4.93,2.01,1.44,4.62,2008
USC00116765,4.88,4.21,1.38,3.24,3.56,7.04,9.77,2.09,8.83,1.62,0.56,2.61,2008
USW00093809,2.55,6.43,9.60,7.81,5.20,3.00,6.17,1.39,0.85,2.18,1.60,5.02,2008
USC00115927,3.46,5.83,2.84,2.76,4.53,5.52,10.18,0.65,8.06,2.51,0.99,4.70,2008
USC00112931,2.00,3.73,11.91,4.26,5.90,2.93,4.67,1.39,1.54,3.44,2.68,4.15,2008
USC00117077,1.66,3.54,1.64,5.17,4.37,8.32,7.26,1.63,8.10,2.89,0.65,2.93,2008
USC00116200,3.34,4.75,1.55,2.70,5.76,4.65,4.76,2.58,10.73,3.34,1.09,4.22,2008
USC00116065,1.98,2.45,0.65,2.96,3.94,2.59,3.33,1.53,11.07,2.49,1.05,5.06,2008
USC00113132,2.37,4.29,1.89,5.11,3.75,5.24,4.79,3.25,5.28,1.45,1.96,4.81,2008
USC00116024,2.39,5.06,7.63,2.72,3.95,8.62,6.83,1.11,3.96,2.95,1.85,5.10,2008
USC00115272,3.07,4.08,1.54,3.89,4.31,5.59,6.35,3.13,10.84,3.03,0.96,4.07,2008
USC00119148,2.12,5.61,11.61,2.68,5.89,2.00,4.48,0.93,1.45,4.28,2.37,3.44,2008
USW00004808,1.55,2.77,1.52,2.93,5.15,3.01,4.62,2.26,9.81,2.41,1.00,4.46,2008
USC00116080,0.89,2.70,0.97,4.94,4.89,7.49,2.35,4.42,10.66,2.81,1.04,2.85,2008
USC00117354,2.77,4.28,1.68,4.47,5.17,4.29,5.78,2.24,10.08,1.80,1.43,5.58,2008
USC00115876,3.59,4.38,1.85,2.73,5.91,5.23,4.43,2.48,10.74,2.63,1.09,3.82,2008
USC00119354,2.27,5.05,5.66,3.53,3.84,5.18,7.77,1.18,5.68,3.48,1.97,5.79,2008
USC00114823,1.32,3.57,2.73,4.50,2.19,6.33,5.80,2.01,8.41,2.44,0.98,4.19,2008
USC00114530,3.61,2.96,1.26,2.89,4.17,3.40,4.12,1.56,11.60,2.15,0.71,4.90,2008
USW00054808,2.58,5.35,3.31,1.90,4.93,8.02,7.30,1.06,9.82,3.51,1.03,4.69,2008
USC00113320,1.31,3.40,1.11,4.78,6.15,5.17,3.97,2.08,9.49,1.92,1.07,4.63,2008
USC00118353,6.56,2.67,2.38,3.17,3.45,3.96,5.19,1.60,13.47,2.59,0.77,5.03,2008
USC00113312,1.15,2.86,1.96,7.95,6.46,8.93,4.93,2.95,4.35,2.87,1.25,2.79,2008
USC00116769,2.13,5.55,2.54,3.10,5.53,7.89,4.92,0.74,1.14,0.68,0.90,4.97,2008
USC00117586,2.06,5.09,1.37,4.12,4.09,4.04,5.61,2.77,14.16,2.66,0.84,5.91,2008
USC00113120,2.49,6.11,4.95,10.12,6.62,6.66,4.91,0.11,2.11,2.96,2.27,5.17,2008
USC00111691,1.73,1.72,10.76,3.40,7.11,5.08,7.80,0.73,2.12,1.68,2.49,3.70,2008
USW00014923,1.24,3.13,2.01,3.90,5.24,8.34,4.78,1.15,10.91,2.02,1.33,4.58,2008
USC00117391,0.75,3.59,1.25,4.87,5.17,9.48,5.59,1.62,8.51,2.26,1.48,4.85,2008
USC00113693,1.75,3.83,6.50,4.22,5.63,3.39,4.40,1.87,7.74,2.42,1.04,1.78,2008
USC00117157,1.71,1.91,2.32,6.65,7.93,5.78,5.06,2.57,3.65,11.84,2.30,4.25,2009
USC00112679,0.91,3.21,2.91,4.62,11.69,4.24,6.06,4.49,2.87,13.08,3.64,5.96,2009
USW00094822,0.81,2.22,5.82,4.61,3.46,7.36,2.60,7.19,1.69,5.94,1.45,3.56,2009
USC00116725,0.66,3.59,5.32,7.33,4.96,5.36,3.73,5.36,1.39,9.42,1.89,2.31,2009
USC00117457,0.83,3.47,6.54,4.98,5.68,5.97,2.07,6.23,1.20,8.31,1.90,2.85,2009
USC00111265,2.75,1.97,2.80,7.02,8.44,4.76,7.16,6.93,2.98,10.01,0.92,5.13,2009
USC00111290,1.13,3.26,2.50,8.07,6.97,4.76,4.76,2.13,2.98,8.35,2.19,5.27,2009
USC00114198,0.45,2.48,1.35,5.50,5.85,2.93,2.26,3.85,0.52,7.08,2.71,1.80,2009
USC00115646,0.78,2.00,5.57,5.68,3.49,3.94,3.22,2.19,1.46,7.38,2.38,2.68,2009
USC00119221,1.30,4.07,5.40,5.15,4.96,3.52,2.49,4.76,1.64,7.42,1.63,3.46,2009
USC00118293,0.67,1.47,5.65,4.43,2.72,3.30,6.57,7.50,1.11,6.20,1.56,3.71,2009
USC00110583,1.25,2.27,4.91,6.03,3.16,8.75,3.05,6.27,1.20,6.63,1.74,3.74,2009
USC00115950,0.80,2.00,2.17,7.28,6.63,6.68,2.76,3.49,2.04,9.11,4.28,4.12,2009
USC00112709,1.16,2.61,4.69,4.19,3.45,3.78,2.96,5.35,1.12,5.38,1.38,3.41,2009
USC00110137,0.75,0.63,2.69,5.43,7.02,4.31,4.40,2.82,2.65,12.24,4.19,5.52,2009
USC00111664,2.67,2.08,2.38,9.05,7.09,6.17,6.01,2.53,4.17,3.79,1.39,5.92,2009
USC00115562,0.68,2.83,6.35,4.71,4.21,3.11,6.36,7.06,1.14,6.48,1.32,4.29,2009
USW00093822,0.66,1.24,4.00,5.73,5.63,7.64,3.26,3.04,2.18,11.31,3.49,4.44,2009
USC00115768,0.36,2.62,6.90,5.69,5.82,8.02,4.83,6.87,0.43,5.74,1.66,3.40,2009
USC00117187,1.89,1.34,2.01,7.17,7.90,3.02,9.92,2.75,3.72,9.32,1.23,4.44,2009
USC00118324,1.21,2.61,3.83,4.47,3.09,7.23,1.52,5.44,1.08,5.68,1.48,3.47,2009
USC00110072,0.75,2.25,5.19,5.63,4.31,8.55,6.33,8.70,1.15,5.80,1.00,3.24,2009
USC00114355,0.63,1.35,5.17,4.51,6.31,8.63,5.36,7.33,0.55,6.28,1.67,2.61,2009
USC00110500,0.97,2.72,1.68,7.46,5.17,5.39,3.43,4.34,1.04,9.72,2.24,4.62,2009
USW00014880,1.03,2.11,4.37,4.96,3.40,6.71,2.28,4.61,1.02,7.16,1.21,3.96,2009
USC00114833,0.47,1.60,2.89,5.59,5.75,3.96,3.65,1.99,3.08,9.25,4.29,2.89,2009
USC00114780,0.67,2.94,7.05,6.86,6.87,6.82,3.89,5.10,1.35,4.24,2.58,3.69,2009
USC00115079,0.57,2.63,4.38,5.64,4.43,4.96,4.88,3.28,2.00,9.86,3.85,3.67,2009
USC00116526,0.79,2.00,6.20,5.47,4.66,4.28,3.52,5.85,1.31,6.74,1.45,3.90,2009
USC00117345,1.43,2.63,1.22,8.86,9.63,4.85,4.43,2.22,4.10,8.14,1.78,4.81,2009
USC00111743,0.68,0.11,3.16,5.78,6.41,6.05,5.49,4.94,2.02,10.48,3.92,5.33,2009
USC00116779,2.29,2.17,2.21,5.43,7.91,6.12,11.14,3.67,2.48,6.89,1.68,4.87,2009
USC00111236,0.37,2.13,7.02,7.02,6.78,4.46,6.06,4.52,2.70,5.85,2.14,2.91,2009
USW00014806,0.67,1.46,2.72,5.81,4.77,2.69,4.84,4.67,0.98,8.39,3.14,2.98,2009
USC00119021,0.78,2.60,4.39,5.35,4.65,5.59,3.43,2.70,1.30,8.00,2.38,2.85,2009
USC00115763,0.63,2.84,5.26,6.30,4.61,3.61,3.75,6.23,1.71,8.94,1.85,2.62,2009
USC00116855,1.17,3.76,5.75,4.94,5.32,3.22,2.52,6.47,1.26,6.34,1.36,3.88,2009
USW00094870,0.23,1.71,3.03,6.62,4.82,3.36,5.43,4.31,0.72,8.33,3.66,3.22,2009
USC00117896,0.57,1.24,3.17,6.96,6.12,6.51,3.32,2.49,2.60,11.32,3.91,0.47,2009
USC00116446,2.15,2.33,1.65,8.39,10.76,4.45,5.43,1.02,4.34,8.81,1.15,5.86,2009
USC00117916,0.05,3.02,5.87,4.28,2.69,4.26,3.90,5.93,0.00,5.38,2.19,1.75,2009
USC00110330,0.29,1.65,5.79,6.72,6.56,4.77,2.45,8.03,1.83,8.24,3.86,2.66,2009
USC00110338,1.38,3.82,5.65,5.68,4.22,3.89,2.12,6.09,1.25,6.42,1.58,3.01,2009
USC00116344,0.59,2.35,2.44,6.14,5.92,4.27,4.80,7.09,0.89,7.58,3.24,3.34,2009
USC00113262,1.47,1.96,5.81,3.43,4.64,5.07,5.28,6.74,2.35,5.98,1.52,3.67,2009
USC00113061,0.39,1.94,3.77,5.96,5.68,3.61,5.57,8.33,1.08,8.96,3.34,3.81,2009
USC00118634,1.65,2.43,0.92,7.73,7.87,5.34,3.23,1.74,4.68,7.72,2.27,5.15,2009
USC00118630,0.52,2.45,6.53,5.54,6.13,6.67,4.44,2.44,2.11,6.30,1.89,1.95,2009
USC00115712,0.44,2.54,6.10,7.04,5.79,2.94,3.29,3.43,1.47,7.34,2.55,3.72,2009
USC00114710,0.80,3.11,7.00,5.84,6.66,6.13,5.32,4.63,3.02,6.07,2.02,3.54,2009
USC00119331,0.09,2.23,3.05,5.73,6.33,4.91,2.74,5.15,0.27,6.23,4.84,3.35,2009
USC00111280,0.58,1.40,2.48,5.96,3.05,5.11,2.40,2.08,3.31,11.05,4.23,4.98,2009
USC00115901,0.94,1.67,5.93,4.52,5.08,5.96,7.54,6.32,1.47,6.68,1.53,4.51,2009
USC00117077,0.14,1.85,4.97,6.65,4.58,2.58,2.62,5.88,1.49,7.50,3.79,3.01,2009
USC00116065,1.00,2.83,6.31,4.57,6.46,3.83,1.46,6.61,1.33,7.02,1.50,0.95,2009
USC00117130,0.73,2.14,5.15,6.02,5.19,3.52,3.68,4.53,1.13,7.51,2.96,2.54,2009
USC00115219,0.81,2.06,2.19,6.59,6.67,5.59,5.34,2.81,0.80,9.78,5.21,4.31,2009
USC00117586,1.32,2.72,4.93,4.38,4.40,6.48,2.22,5.86,1.05,6.00,1.61,4.01,2009
USC00116579,0.03,0.19,2.68,7.11,5.71,3.37,2.94,3.13,1.55,10.11,2.77,4.92,2009
USC00112854,0.56,1.14,6.21,5.41,5.84,3.33,3.91,3.89,2.25,8.34,3.23,4.20,2009
USC00113384,0.58,2.24,6.65,4.79,3.97,4.38,6.39,6.55,2.20,8.03,1.56,3.74,2009
USC00117470,1.19,1.88,5.46,4.37,3.42,5.01,2.23,4.96,1.73,6.42,1.82,3.59,2009
USC00115313,0.49,3.56,5.31,6.07,5.14,4.44,3.93,6.12,1.65,8.02,2.09,0.28,2009
USC00116661,0.35,2.47,5.13,4.49,4.43,3.54,3.99,7.55,1.58,4.89,1.32,0.65,2009
USC00116663,0.32,2.06,4.12,5.21,4.41,3.02,6.15,4.26,1.30,7.90,2.76,3.04,2009
USC00118781,1.24,4.07,2.58,6.76,6.85,4.37,5.31,3.18,2.87,8.21,1.59,4.99,2009
USC00111329,1.65,5.20,1.95,8.04,6.20,5.32,2.91,5.30,1.21,6.96,2.75,5.44,2009
USC00112140,0.36,3.48,2.70,5.83,5.90,3.95,4.01,5.20,1.93,7.75,3.80,3.89,2009
USC00112145,1.17,2.86,2.98,5.91,7.29,5.62,3.40,5.54,1.20,7.08,3.73,3.61,2009
USC00114078,1.94,4.61,2.39,8.83,5.39,5.70,5.06,4.37,1.25,8.96,2.30,5.93,2009
USC00119241,0.41,1.87,2.83,6.27,4.84,4.46,4.74,5.43,4.69,10.93,4.78,4.23,2009
USC00110803,0.92,2.96,6.00,6.98,5.27,4.94,2.35,3.41,2.39,9.01,1.87,3.56,2009
USC00112510,1.05,3.51,5.59,5.15,6.05,3.16,5.34,6.43,1.07,6.95,1.52,3.99,2009
USC00111436,0.85,5.75,2.06,7.73,7.40,4.88,3.85,3.18,2.28,7.37,2.87,3.41,2009
USW00093810,2.04,1.21,2.64,7.78,4.90,3.38,6.24,3.45,3.20,9.81,1.06,4.75,2009
USC00114890,0.92,4.01,5.44,5.78,3.88,5.72,3.49,4.72,1.12,8.78,1.52,0.94,2009
USW00003887,0.45,2.15,2.55,5.91,5.33,4.79,2.06,1.38,2.33,8.98,4.48,4.09,2009
USW00003960,0.41,2.97,3.18,5.25,5.52,5.13,4.30,4.61,3.03,10.87,1.70,3.84,2009
USC00110050,1.22,2.14,2.28,6.94,4.01,6.51,3.20,3.16,2.48,9.46,1.66,3.75,2009
USC00113666,0.46,1.58,2.98,5.44,3.56,4.44,4.32,2.96,4.17,7.80,4.84,3.89,2009
USC00112223,0.88,2.46,5.00,4.35,4.81,6.16,2.44,6.22,1.18,6.41,1.24,4.26,2009
USC00118491,0.81,2.07,3.06,6.19,7.03,5.07,3.74,3.46,4.22,10.47,4.62,4.37,2009
USC00118186,1.31,1.50,3.95,6.70,5.14,7.48,3.96,3.02,3.02,10.97,3.78,4.58,2009
USC00114816,1.54,3.96,6.01,5.13,4.52,4.39,2.17,5.28,0.78,8.55,1.72,3.56,2009
USC00113455,0.57,2.21,5.96,5.68,4.63,10.08,4.35,9.77,0.97,5.16,2.08,2.46,2009
USC00114108,0.28,2.95,2.99,6.32,5.52,6.61,3.28,3.36,1.02,11.99,2.53,4.72,2009
USC00117551,0.12,2.45,5.30,6.64,5.15,5.00,1.16,7.01,3.38,8.83,3.81,1.22,2009
USW00054811,0.76,2.33,5.54,4.63,3.72,4.20,2.61,5.10,1.19,6.28,1.33,3.89,2009
USC00114603,1.39,3.60,5.81,6.78,6.17,4.37,2.31,4.04,0.58,8.18,1.82,0.00,2009
USC00118389,1.04,2.55,1.78,7.12,7.62,7.43,5.98,3.41,0.94,9.04,4.44,4.83,2009
USC00117833,0.86,2.81,5.67,5.53,4.61,3.69,3.50,8.10,1.16,6.55,1.35,4.94,2009
USC00116710,0.59,1.78,5.97,7.08,4.68,7.88,4.15,3.60,2.83,7.94,2.89,4.09,2009
USC00114442,0.20,1.85,3.45,5.94,5.09,4.72,3.33,4.72,6.21,10.63,4.22,3.82,2009
USC00114447,0.41,1.78,3.68,6.07,5.25,4.54,3.98,5.32,7.39,11.64,4.24,4.41,2009
USC00116157,1.31,3.33,2.20,9.01,7.17,7.12,3.74,1.69,1.36,8.40,2.07,5.45,2009
USC00115983,2.44,2.33,2.27,6.11,8.29,3.96,5.31,3.75,2.56,11.25,1.56,5.39,2009
USC00119002,0.23,2.53,2.52,5.70,6.56,4.25,4.33,3.92,3.80,12.20,3.08,1.16,2009
USC00112353,3.52,3.79,2.98,1.96,0.55,3.46,7.04,2.88,5.27,10.85,0.87,5.70,2009
USC00116874,2.16,2.42,2.33,7.57,8.02,3.38,8.27,2.77,2.74,9.55,0.70,5.30,2009
USC00112685,1.31,3.84,1.78,8.09,6.15,5.42,3.93,4.67,2.50,11.11,2.60,5.59,2009
USC00113940,2.19,2.98,6.17,7.07,6.66,6.29,6.70,9.13,3.57,9.67,3.77,4.37,2009
USC00118740,0.68,1.69,2.62,6.94,5.71,4.42,6.31,5.63,0.81,8.80,3.93,3.78,2009
USC00118742,0.80,1.85,3.08,6.67,6.60,7.41,6.07,6.97,0.90,8.83,3.57,3.84,2009
USC00116610,1.13,4.41,2.13,7.24,6.39,6.17,5.76,4.08,0.88,6.04,3.20,4.00,2009
USC00116616,0.85,3.32,6.43,5.74,3.50,3.89,3.46,3.15,1.29,8.89,1.81,3.09,2009
USC00114400,1.98,2.54,2.29,8.08,6.04,3.49,6.36,1.99,2.09,10.59,1.25,6.74,2009
USC00117014,0.44,1.88,7.02,5.48,3.48,6.31,6.76,7.78,2.04,6.41,1.35,3.21,2009
USC00112193,0.62,2.59,3.26,6.89,6.09,5.52,3.59,2.65,2.39,10.09,5.22,4.39,2009
USC00111655,0.59,1.66,2.09,5.51,6.11,3.80,2.16,1.96,1.82,10.19,3.93,4.33,2009
USC00115772,0.28,2.43,6.04,4.89,5.22,8.52,3.59,6.78,1.55,4.64,2.05,1.21,2009
USC00113612,2.83,2.73,2.21,5.63,7.40,5.19,7.49,1.64,6.56,8.66,1.40,5.15,2009
USC00118194,0.54,2.12,4.72,5.39,4.79,5.49,2.25,4.69,1.50,7.76,2.15,2.44,2009
USC00118192,1.15,2.42,3.95,5.59,3.54,6.48,1.31,5.89,1.15,6.97,2.17,3.68,2009
USC00119827,0.77,2.96,6.26,4.86,5.24,2.30,2.84,4.77,1.19,6.97,1.38,3.43,2009
USC00112931,2.64,1.70,2.39,7.30,5.91,4.24,5.06,1.83,5.60,8.22,1.20,5.49,2009
USC00116080,0.25,1.89,5.19,4.45,5.06,7.80,5.32,8.69,0.50,6.41,2.26,2.99,2009
USC00114530,0.70,2.70,5.63,5.23,7.34,5.07,2.42,4.43,1.30,7.11,1.53,2.38,2009
USC00113320,0.59,2.59,6.85,6.37,7.15,6.89,4.04,5.80,1.84,6.31,2.13,3.73,2009
USC00118353,0.97,2.00,5.94,5.76,6.12,2.02,4.82,3.57,1.57,6.93,1.89,4.78,2009
USC00113120,0.47,6.04,2.91,4.56,6.32,2.87,5.94,2.30,4.35,0.00,0.29,2.22,2009
USC00113693,0.27,0.21,2.35,6.87,3.67,2.69,3.01,2.65,0.90,12.19,2.72,4.08,2009
USC00115430,1.92,3.30,2.24,8.28,6.98,4.78,5.05,3.51,0.83,7.67,3.10,4.56,2009
USC00118254,0.93,2.05,4.04,4.80,3.80,5.21,3.65,5.81,1.81,6.11,1.14,3.16,2009
USC00115372,1.03,3.11,6.72,4.01,5.99,5.64,4.05,6.04,1.39,6.88,1.62,4.69,2009
USC00115841,0.60,1.88,2.69,5.13,7.45,2.75,2.66,3.36,1.63,10.31,3.65,3.39,2009
USC00111386,1.71,3.80,2.17,9.26,6.26,5.07,4.93,1.64,2.25,10.82,1.51,6.50,2009
USC00116558,1.57,3.27,1.72,9.89,6.86,8.19,4.21,1.55,4.35,7.78,2.25,5.00,2009
USC00117603,1.82,2.78,1.29,7.46,6.97,6.05,5.16,2.39,2.65,8.37,1.35,2.27,2009
USC00112125,0.58,3.09,6.07,6.35,7.25,6.99,4.93,4.56,1.97,6.54,2.30,3.88,2009
USC00119480,0.74,2.31,3.82,4.53,3.49,5.36,1.86,5.34,1.62,6.71,1.58,3.71,2009
USC00118684,1.09,2.65,2.01,7.48,6.77,8.55,3.86,4.54,0.63,7.44,4.49,4.14,2009
USC00110868,0.80,2.28,6.31,7.02,6.53,4.52,7.83,4.78,2.11,6.06,2.19,3.35,2009
USC00111491,2.13,2.41,2.34,6.25,9.02,4.31,6.15,2.19,2.72,10.62,2.26,4.63,2009
USC00111497,1.53,3.07,4.80,4.81,3.98,6.80,1.28,5.24,0.80,7.42,1.56,3.58,2009
USC00116642,0.99,3.04,2.02,7.53,6.15,4.84,7.25,1.67,1.83,10.04,1.19,4.91,2009
USC00111302,4.93,3.76,2.46,6.54,6.74,3.51,8.57,2.78,5.28,8.43,1.22,4.41,2009
USC00113580,1.81,3.26,3.49,5.50,6.61,5.05,4.80,3.37,3.98,10.31,0.77,4.96,2009
USC00112048,0.93,2.53,4.35,4.87,5.43,6.37,1.80,6.14,1.06,6.94,1.85,3.94,2009
USC00118860,0.17,1.96,1.65,6.21,4.97,2.44,1.58,3.33,1.63,10.21,3.96,5.49,2009
USC00116910,0.52,3.69,5.04,5.79,4.57,2.73,3.85,3.27,0.97,8.22,2.64,3.43,2009
USC00112745,0.83,2.27,4.86,3.72,5.25,3.23,8.46,8.28,1.26,7.95,1.51,3.94,2009
USC00113290,0.74,1.37,5.08,1.80,2.22,4.33,5.57,6.52,1.08,6.81,0.71,2.53,2009
USC00115038,0.60,1.45,3.13,8.43,6.67,7.33,5.98,6.97,1.52,8.72,3.62,4.78,2009
USC00111627,0.50,1.07,7.81,6.52,8.04,5.50,4.05,4.12,2.33,6.30,2.28,4.11,2009
USC00116072,1.70,1.94,2.70,6.95,7.00,4.16,4.86,4.24,2.04,10.25,3.16,4.27,2009
USC00110993,1.60,2.53,2.56,4.86,7.11,5.26,5.35,6.22,3.62,9.39,0.62,3.32,2009
USC00116897,1.47,2.48,6.76,5.98,4.77,10.38,5.68,6.30,2.57,6.35,1.44,4.41,2009
USC00115209,0.00,2.23,2.20,9.78,7.02,4.25,3.75,1.02,1.63,8.60,1.25,6.18,2009
USW00004838,0.26,1.62,3.67,2.64,3.16,6.67,1.20,5.82,1.50,6.28,1.40,3.13,2009
USW00093989,0.07,2.33,4.14,5.29,5.23,3.59,3.08,8.54,1.57,6.78,3.99,2.33,2009
USC00114317,3.43,1.27,1.22,9.54,8.17,5.62,3.85,2.51,3.25,8.74,2.70,2.43,2009
USC00113312,0.74,1.41,4.63,3.93,2.39,3.56,7.59,8.43,1.00,6.09,1.50,3.93,2009
USC00116281,1.33,4.02,5.92,5.23,4.71,4.23,1.95,4.90,0.89,7.58,1.48,3.19,2009
USC00116998,0.85,2.96,6.31,6.21,5.18,7.20,5.34,7.68,0.38,6.70,1.72,4.75,2009
USC00114879,0.55,1.80,6.26,4.68,4.45,6.94,6.56,6.09,1.92,6.50,1.33,3.08,2009
USC00115833,0.56,1.73,6.42,6.06,3.20,4.89,6.26,8.99,1.49,7.32,1.29,3.75,2009
USC00113392,1.07,2.48,4.66,5.02,5.33,5.78,3.44,7.46,0.91,6.48,1.64,3.75,2009
USC00117859,0.42,2.51,3.54,5.19,4.96,2.69,6.98,3.57,4.37,7.73,1.13,3.93,2009
USC00114629,1.75,1.77,2.21,5.81,7.47,4.09,7.71,3.18,5.04,11.17,2.51,4.74,2009
USC00111700,2.02,2.17,1.82,9.63,7.38,5.51,6.18,1.84,3.42,8.87,1.73,5.70,2009
USC00115280,0.31,1.90,6.37,5.58,3.56,4.74,3.68,6.35,1.82,7.44,3.26,3.71,2009
USC00116738,0.23,2.20,4.86,5.67,2.76,5.48,3.07,5.72,1.70,8.89,5.47,4.20,2009
USC00116134,0.73,2.75,2.51,8.19,6.00,7.94,4.21,6.75,1.07,8.39,4.73,4.00,2009
USC00118204,0.54,1.90,7.81,9.61,10.26,7.67,9.04,8.65,2.27,9.88,4.48,5.27,2009
USC00114739,0.87,1.83,2.88,5.23,6.67,3.48,1.93,3.78,1.82,10.78,4.11,4.64,2009
USW00014842,0.73,2.02,7.50,6.68,5.74,4.76,3.91,4.64,3.53,7.96,2.89,4.17,2009
USC00110140,0.67,3.15,6.93,5.44,5.60,6.02,6.72,4.72,2.00,6.65,1.78,3.53,2009
USC00118916,0.63,3.22,4.83,4.25,3.63,4.36,7.26,5.64,1.75,5.51,1.15,0.85,2009
USW00013802,0.97,2.30,2.89,6.44,4.54,6.58,3.47,4.07,2.19,12.06,3.41,4.93,2009
USW00013809,1.31,2.73,2.46,7.50,7.03,4.26,5.52,2.15,5.94,7.80,1.61,4.55,2009
USC00112500,0.35,2.56,5.36,5.42,4.97,4.09,3.05,3.96,0.69,8.13,1.87,3.03,2009
USC00117952,0.81,2.70,2.21,6.59,5.94,7.06,5.50,6.81,1.18,7.35,3.36,3.65,2009
USC00110598,0.54,1.89,7.28,6.28,5.15,8.13,3.17,8.53,1.50,7.13,3.50,2.79,2009
USC00111420,0.85,0.00,6.38,6.05,6.70,3.92,5.06,6.23,0.81,7.19,0.01,1.87,2009
USC00115943,2.02,2.28,2.20,7.94,9.68,3.69,6.31,4.22,2.56,9.64,1.21,5.56,2009
