id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00485435,0.04,0.49,0.02,1.36,0.73,2.02,1.70,1.47,4.71,0.84,0.30,0.08,2004
USW00094057,0.00,0.57,0.29,0.66,0.67,1.66,1.88,0.56,2.31,0.76,0.34,0.11,2004
USW00094053,0.05,0.28,0.12,0.89,1.22,0.89,2.68,0.38,4.04,0.79,0.30,0.02,2004
USC00488884,0.11,1.53,0.02,2.44,0.33,0.90,1.66,0.68,1.53,0.44,0.11,0.08,2004
USC00487760,0.10,1.33,0.00,2.80,0.41,0.72,1.07,1.21,1.18,0.57,0.40,0.06,2004
USC00480080,0.17,2.34,0.13,1.32,0.52,2.48,1.79,1.43,2.31,0.98,1.15,0.20,2004
USC00481905,0.20,0.48,0.48,0.62,2.11,0.27,2.58,0.28,1.52,0.94,0.24,0.01,2004
USC00480740,0.07,0.92,0.04,0.88,0.97,1.29,3.22,1.85,1.19,1.00,0.06,0.06,2004
USC00486852,0.07,0.22,0.14,0.74,1.78,2.24,3.58,0.22,4.06,1.83,0.34,0.00,2004
USC00489805,0.11,0.71,0.32,0.66,1.33,0.45,2.95,0.31,0.56,2.07,0.45,0.13,2004
USC00482466,0.56,0.48,0.70,1.17,1.59,0.30,3.89,1.96,1.15,1.98,0.42,0.18,2004
USC00481131,0.12,0.48,0.01,0.41,1.33,3.12,0.54,0.93,1.18,1.71,0.53,0.03,2004
USC00481175,0.62,0.00,0.00,0.00,0.76,0.26,0.18,0.32,0.00,0.65,0.63,0.00,2004
USW00094173,1.74,1.85,0.82,1.78,3.41,3.17,2.38,3.54,2.30,2.35,0.76,1.85,2004
USC00485392,0.13,2.33,0.08,3.84,0.50,2.11,1.05,1.89,0.82,1.19,1.08,0.10,2004
USC00480951,0.18,0.78,0.06,0.57,1.37,2.94,0.43,1.00,1.78,2.20,0.23,0.31,2004
USC00488705,0.37,0.68,1.07,1.63,1.85,0.56,3.96,0.57,0.77,2.02,0.76,0.09,2004
USW00024164,0.06,0.83,0.07,1.38,0.80,3.21,0.90,1.42,1.37,1.41,0.31,0.38,2004
USC00489615,0.15,0.33,0.05,0.57,1.28,2.88,2.05,0.05,3.19,1.99,0.52,0.00,2004
USC00486428,2.46,0.83,0.61,0.47,3.08,1.83,1.31,1.86,1.63,2.23,0.13,2.50,2004
USC00480552,0.07,1.05,0.38,0.39,0.81,0.86,0.55,0.01,1.68,0.88,0.75,0.21,2004
USC00482715,0.18,0.30,0.03,1.76,1.04,2.38,1.43,0.98,1.21,0.47,0.41,0.37,2004
USC00486660,0.36,0.35,0.37,0.76,1.63,1.01,4.45,0.28,1.06,1.08,0.42,0.16,2004
USC00484411,0.17,1.14,0.00,0.17,1.16,1.24,0.89,1.39,0.57,0.86,0.02,0.08,2004
USC00483100,1.01,0.80,0.25,0.67,0.73,2.27,0.69,1.68,0.59,2.80,1.57,0.00,2004
USC00482685,0.09,1.28,0.40,0.81,0.61,1.99,1.95,0.55,2.00,1.17,0.77,0.22,2004
USW00024088,0.25,0.20,0.30,0.68,0.92,0.38,2.30,0.20,0.70,1.18,0.40,0.00,2004
USW00024089,0.03,0.64,0.12,1.17,1.08,0.55,2.58,0.44,1.76,0.87,0.58,0.07,2004
USC00489205,0.26,0.42,0.28,0.84,1.96,1.04,1.25,0.07,0.52,1.80,0.16,0.02,2004
USC00481547,0.30,0.60,0.43,1.06,1.34,1.75,1.77,1.76,1.89,0.60,0.80,0.11,2004
USC00487376,0.00,0.39,0.00,0.27,0.68,0.68,0.91,0.61,1.02,1.63,0.73,0.00,2004
USW00024061,0.05,0.97,0.00,2.32,0.45,1.23,0.75,0.77,1.22,0.55,0.21,0.10,2004
USW00024062,0.11,0.97,0.00,1.38,0.31,0.42,1.28,0.13,0.96,0.25,0.00,0.00,2004
USC00487990,0.15,1.38,0.35,1.43,0.81,1.42,0.87,1.72,0.82,1.15,0.51,0.08,2004
USC00489770,0.45,0.98,0.00,0.82,0.09,0.29,1.35,0.26,1.06,0.34,0.09,0.11,2004
USC00485260,0.15,1.08,0.91,0.90,0.58,1.50,2.41,0.55,3.56,0.79,1.23,0.18,2004
USC00485088,0.22,0.80,0.51,0.14,2.02,1.82,2.72,0.59,1.87,0.14,0.27,0.15,2004
USC00484925,0.06,1.37,0.00,3.15,0.51,0.63,1.42,0.82,1.06,1.07,0.33,0.05,2004
USC00489902,1.73,0.48,0.48,0.76,2.48,2.65,1.87,3.85,2.91,1.63,0.64,1.64,2004
USC00489905,0.60,0.67,0.36,0.41,2.38,1.95,2.00,0.89,1.74,1.27,0.17,0.52,2004
USC00481572,0.08,1.69,1.14,2.09,1.19,1.13,0.81,0.35,1.42,1.40,1.62,0.10,2004
USC00482680,0.04,0.50,0.56,2.05,1.56,3.21,1.75,0.77,2.85,0.59,1.98,0.08,2004
USC00488997,0.09,0.31,0.38,0.46,1.49,1.11,3.88,0.12,2.85,1.61,0.46,0.01,2004
USC00488626,0.17,2.48,0.82,2.22,1.09,1.91,3.12,2.15,3.44,2.23,0.75,1.04,2004
USC00488995,0.19,0.28,0.42,0.59,1.22,1.06,2.40,0.27,3.07,1.18,1.05,0.02,2004
USC00481816,0.59,0.75,0.21,0.36,1.94,0.75,2.84,0.37,1.22,1.34,0.20,0.18,2004
USC00488192,0.04,0.74,0.31,0.86,0.52,2.38,0.85,1.08,1.87,0.53,0.11,0.20,2004
USW00024048,0.06,0.26,0.02,0.10,0.47,0.61,0.53,0.13,0.82,0.49,0.01,0.06,2004
USC00486120,0.06,0.80,0.17,1.33,1.20,2.47,0.49,0.77,0.99,1.50,0.27,0.25,2004
USC00480603,1.71,2.45,1.15,1.53,3.74,3.49,0.86,2.67,3.04,4.00,0.78,1.86,2004
USC00481000,0.00,0.82,0.07,1.58,0.44,0.54,0.77,0.23,0.89,0.60,0.28,0.05,2004
USC00487388,0.02,0.27,0.01,0.26,0.37,0.40,0.41,0.53,0.70,0.10,0.02,0.02,2004
USW00024029,0.03,1.02,0.43,0.67,0.72,1.13,1.71,0.56,2.19,1.05,0.22,0.14,2004
USW00024027,0.02,0.56,0.07,0.97,0.50,1.29,0.35,0.93,1.56,2.38,0.48,0.07,2004
USW00024021,0.10,1.54,0.02,3.48,0.68,1.69,1.13,2.38,1.08,1.22,0.40,0.18,2004
USW00024022,0.05,0.10,0.00,1.32,0.69,2.65,1.07,1.76,3.04,0.62,0.15,0.04,2004
USC00486555,0.37,0.44,0.05,1.53,0.55,1.01,0.58,0.77,0.97,1.46,1.59,0.16,2004
USC00483396,0.13,0.86,0.04,1.91,0.94,1.03,0.09,0.51,0.07,1.23,1.11,0.20,2004
USW00094023,0.15,0.31,0.24,0.64,0.89,0.65,3.25,0.33,0.69,1.67,0.17,0.04,2004
USC00481855,0.04,0.46,0.03,1.64,1.04,1.17,0.87,1.65,0.96,1.02,0.38,0.20,2004
USC00481850,0.05,0.10,0.05,0.32,0.83,1.42,0.89,0.32,1.11,0.90,0.24,0.06,2004
USC00482375,0.68,0.66,0.34,0.85,2.09,2.04,0.97,2.81,2.34,1.99,0.04,0.92,2004
USC00485345,2.20,0.97,1.33,1.23,2.46,1.73,1.22,3.67,2.00,1.89,0.29,1.18,2004
USC00488858,0.24,0.46,0.30,1.92,1.05,0.71,1.61,0.76,1.27,1.22,0.44,0.27,2004
USC00483582,0.38,0.38,0.15,1.28,1.53,0.97,0.54,0.50,0.24,2.22,0.45,0.55,2004
USW00094054,0.00,0.74,0.13,0.61,1.46,0.98,2.55,0.30,1.22,0.79,0.06,0.17,2004
USC00481736,0.16,0.60,0.00,0.78,0.49,1.16,0.81,0.50,0.63,1.17,0.81,0.18,2004
USC00486440,2.58,1.09,0.57,1.24,2.40,1.45,1.48,2.07,2.17,2.06,0.70,1.45,2004
USC00488875,0.29,1.87,0.09,2.87,0.83,0.93,1.72,0.40,1.85,0.64,0.07,0.10,2004
USC00487885,0.16,0.54,0.42,1.09,1.61,0.42,3.49,1.68,1.35,3.30,0.44,0.21,2004
USC00483031,0.04,0.45,0.01,0.61,0.33,0.54,0.62,0.40,1.11,0.64,0.00,0.08,2004
USC00484910,0.78,0.56,0.05,0.69,1.22,2.21,0.43,0.69,0.43,1.56,0.02,0.82,2004
USW00004111,0.18,0.44,0.19,0.80,0.69,2.17,0.96,0.93,0.62,2.29,1.09,0.64,2004
USC00488070,0.14,1.54,0.13,3.06,0.32,2.22,0.36,0.51,1.89,2.24,1.40,0.23,2004
USC00480270,0.16,0.14,0.35,0.69,1.09,3.24,2.20,1.50,2.79,1.41,1.45,0.13,2004
USC00480865,2.02,1.68,0.44,0.75,2.76,3.48,0.69,1.75,1.56,2.17,0.31,2.04,2004
USC00488160,0.07,0.90,0.30,0.49,1.20,1.38,2.58,0.31,1.80,1.58,0.37,0.08,2004
USC00488209,0.50,5.00,5.00,3.71,0.13,1.03,0.09,0.40,2.72,0.29,0.23,0.00,2004
USC00488758,0.14,0.82,0.03,1.76,1.04,1.50,2.47,1.12,1.56,0.36,0.17,0.23,2004
USC00489925,0.10,0.45,0.32,1.37,1.79,1.38,3.04,0.13,3.33,0.58,1.03,0.05,2004
USC00485105,0.20,0.31,0.00,1.09,0.96,0.81,0.05,0.34,0.00,1.10,0.77,0.22,2004
USC00480778,0.30,1.97,0.08,2.70,1.02,0.56,1.58,0.32,1.41,1.05,0.48,0.19,2004
USC00487240,0.07,0.30,0.30,0.96,1.25,1.51,0.89,0.83,2.54,0.80,0.51,0.21,2004
USC00481165,0.19,1.24,0.08,0.76,1.17,0.96,3.52,0.36,1.12,1.21,0.15,0.09,2004
USC00484442,0.05,0.18,0.24,1.64,0.76,3.51,1.66,0.98,2.90,0.57,0.84,0.09,2004
USC00485833,0.10,0.26,0.86,0.54,1.30,0.89,3.01,0.28,3.43,1.31,0.73,0.00,2004
USC00485525,0.02,1.20,0.40,2.23,0.74,1.57,0.21,0.38,1.99,1.04,0.47,0.20,2004
USC00480540,0.04,0.21,0.07,0.45,0.24,0.64,0.65,0.16,0.76,0.76,0.00,0.12,2004
USC00481775,0.01,0.14,0.00,0.08,0.11,1.00,0.72,0.87,0.51,0.65,0.00,0.08,2004
USC00480484,0.00,0.54,1.00,1.40,0.65,0.78,0.59,0.39,2.22,0.60,3.40,0.27,2004
USC00489467,0.07,0.00,0.16,0.73,1.36,1.20,0.79,1.29,0.64,0.87,0.04,0.22,2004
USC00482995,0.43,1.27,0.04,0.65,2.20,2.12,0.24,1.35,3.11,1.94,1.54,0.53,2004
USC00483855,0.40,0.72,0.25,0.71,1.06,0.52,2.98,0.49,1.66,1.78,0.65,0.21,2004
USC00481676,0.07,0.45,0.15,1.24,1.04,3.37,1.74,0.92,3.06,0.64,1.56,0.13,2004
USC00485770,0.09,0.11,0.02,0.26,0.26,0.54,1.74,0.17,0.65,0.51,0.00,0.16,2004
USC00488315,4.00,1.68,1.23,1.44,3.70,1.22,2.21,3.54,2.81,2.68,1.15,2.35,2004
USC00486845,3.93,1.08,0.50,1.93,3.85,3.32,1.97,3.53,1.80,2.38,0.35,1.69,2004
USC00485703,0.03,0.65,0.12,1.39,0.19,1.19,0.57,0.88,0.89,0.80,1.30,0.06,2004
USC00481220,0.44,1.72,1.28,2.06,0.88,1.16,1.84,0.73,1.80,2.56,0.61,0.67,2004
USC00488852,0.21,0.34,0.04,1.77,1.19,1.39,2.24,0.40,1.17,1.37,0.19,0.33,2004
USC00482242,0.46,1.08,0.07,0.66,1.69,2.20,0.57,1.69,2.15,1.23,0.47,0.82,2004
USC00481167,0.15,1.72,0.08,1.53,1.39,1.59,3.50,0.37,1.19,1.23,0.24,0.14,2004
USW00024057,0.60,0.17,0.37,0.22,1.56,0.78,0.43,0.10,0.79,0.85,0.21,0.24,2005
USW00024018,0.41,0.34,0.89,1.65,1.29,4.34,2.60,1.62,0.28,1.87,0.30,0.28,2005
USC00482580,0.57,0.38,1.33,2.54,3.39,2.16,0.49,3.15,0.50,1.54,0.50,0.50,2005
USC00482054,0.82,0.16,1.82,0.76,1.35,0.45,0.00,0.92,0.72,0.52,0.71,0.81,2005
USC00482725,0.50,0.04,0.46,1.96,3.05,2.09,0.56,2.06,1.46,1.06,0.10,0.09,2005
USC00480140,1.23,0.93,2.01,1.03,4.58,4.27,0.48,2.01,2.70,2.52,2.31,2.85,2005
USC00481569,0.40,0.17,0.75,1.33,3.15,0.41,2.06,1.27,0.35,1.04,0.27,0.52,2005
USC00480540,0.10,0.25,0.23,1.86,3.67,0.73,0.15,0.91,0.34,1.44,0.47,0.27,2005
USC00485252,1.21,0.16,1.02,0.63,1.85,0.81,0.19,0.44,0.33,0.53,0.04,0.63,2005
USC00488626,0.42,0.50,1.66,5.12,8.99,3.52,1.91,1.87,1.20,3.71,1.82,0.50,2005
USC00488192,0.58,0.11,0.85,1.52,2.48,0.62,0.62,1.05,0.51,0.82,0.45,0.57,2005
USC00487473,0.05,0.06,0.29,1.57,3.41,0.79,0.53,0.43,0.76,1.43,0.39,0.03,2005
USC00484760,0.31,0.43,0.83,1.75,3.81,2.04,1.12,1.02,0.70,2.31,0.94,0.85,2005
USC00486195,0.46,0.08,0.93,2.30,3.63,0.77,0.68,0.00,0.66,1.06,0.20,0.15,2005
USC00486555,0.94,0.29,0.54,1.56,1.95,0.61,2.58,0.74,0.56,0.37,0.34,0.62,2005
USW00094078,1.86,0.49,1.75,2.27,4.07,1.32,0.41,1.80,0.76,2.95,2.26,3.90,2005
USC00485506,0.31,0.47,0.36,3.17,4.60,2.09,1.03,0.93,0.79,4.21,1.72,1.12,2005
USC00485435,0.37,0.30,0.75,1.24,0.99,3.23,1.20,1.35,0.33,1.39,0.49,0.12,2005
USC00487555,0.40,0.06,0.47,2.13,2.50,4.05,1.03,2.42,0.60,1.49,0.09,0.11,2005
USW00094057,0.31,0.14,0.49,1.14,2.56,0.87,0.93,0.97,0.65,1.35,0.52,0.10,2005
USW00094054,0.28,0.13,0.50,1.30,6.39,3.54,1.46,1.87,0.52,1.36,0.25,0.07,2005
USW00094053,0.17,0.07,0.19,1.33,2.08,4.70,2.65,1.13,0.30,1.66,0.12,0.11,2005
USC00480865,1.96,1.04,1.44,0.94,2.80,1.97,0.31,0.93,0.97,0.70,1.68,3.49,2005
USC00488884,0.06,0.07,0.81,2.99,3.67,0.81,0.35,0.34,0.98,2.98,0.57,0.74,2005
USC00488888,0.29,0.10,0.69,2.83,3.30,1.13,0.47,0.94,1.22,1.60,0.50,0.04,2005
USC00487760,0.44,0.02,0.56,0.86,2.62,0.33,0.10,0.48,0.48,1.26,0.38,0.48,2005
USC00481905,0.17,0.08,0.42,0.87,2.50,1.89,1.38,0.97,0.58,1.40,0.16,0.36,2005
USC00480740,0.41,0.74,0.06,3.08,5.89,3.22,0.05,0.53,0.65,2.21,0.00,0.09,2005
USC00489805,0.18,0.17,0.64,2.28,3.93,0.90,0.39,1.07,0.78,1.54,0.46,0.33,2005
USC00480080,1.08,0.45,1.27,3.47,2.10,4.90,1.44,2.91,0.79,1.77,0.33,0.34,2005
USC00481131,0.33,0.16,0.45,0.98,1.41,1.15,0.15,0.80,0.35,0.90,0.43,0.57,2005
USW00094173,2.15,0.96,2.27,1.04,2.82,2.97,0.63,3.20,1.61,1.92,2.67,2.53,2005
USC00485392,0.68,0.00,0.85,1.56,3.94,0.27,0.28,0.53,0.36,1.32,0.34,0.38,2005
USC00480951,0.64,0.41,0.85,1.17,2.76,1.04,0.21,0.67,0.78,0.34,0.57,0.55,2005
USC00488705,0.52,0.09,0.91,1.48,3.49,1.54,1.61,1.50,0.51,1.98,0.56,1.49,2005
USW00024164,0.85,0.47,0.91,0.98,2.72,0.94,0.37,1.20,0.73,0.27,0.38,0.37,2005
USC00485055,0.29,0.21,0.32,2.69,4.42,0.59,0.87,1.44,0.31,1.81,0.29,0.37,2005
USC00486428,1.78,0.84,1.27,0.81,3.06,0.74,0.01,0.27,1.23,1.56,2.95,4.14,2005
USW00024021,0.80,0.05,0.94,1.67,4.33,0.31,0.36,0.54,0.41,1.88,0.41,0.39,2005
USC00480552,0.39,0.31,1.11,0.97,2.71,0.65,1.10,0.58,0.56,1.16,0.78,1.05,2005
USC00486660,0.56,0.27,0.69,2.09,3.63,2.25,2.31,3.95,0.85,1.51,0.29,0.75,2005
USC00484411,0.23,0.23,0.52,1.80,3.21,1.47,0.23,0.59,0.80,0.75,0.50,0.20,2005
USC00483100,2.13,0.52,0.70,1.69,3.94,1.87,0.00,0.71,0.94,0.44,0.35,1.15,2005
USC00481840,0.28,0.29,0.37,1.76,3.47,1.81,0.37,1.01,0.71,0.69,0.88,0.07,2005
USC00482685,0.50,0.29,0.74,1.81,2.85,1.17,1.20,1.14,0.85,1.42,0.89,0.23,2005
USC00486852,0.48,0.09,0.17,1.43,2.31,5.77,2.61,3.29,0.65,1.23,0.20,0.00,2005
USW00024089,0.35,0.13,0.83,1.04,2.63,0.41,1.32,2.24,0.23,1.19,0.57,0.29,2005
USC00489205,0.43,0.06,0.58,2.50,4.33,1.65,1.11,1.63,0.89,1.14,0.59,0.12,2005
USC00486120,0.70,0.44,0.58,2.55,2.90,0.90,0.51,0.57,0.31,1.06,0.68,0.33,2005
USW00024062,0.03,0.08,0.29,1.78,2.63,0.72,0.39,0.38,0.58,1.52,0.50,0.07,2005
USC00487990,0.50,0.49,0.51,1.22,1.79,0.83,0.05,0.99,0.50,1.49,1.17,0.44,2005
USC00489770,0.11,0.09,0.28,1.91,3.30,0.73,0.33,0.43,0.87,2.06,1.11,0.09,2005
USC00485260,0.70,0.38,0.92,2.37,2.18,5.98,3.61,3.97,0.24,2.20,0.31,0.36,2005
USC00484925,0.57,0.00,0.54,0.47,1.05,0.29,0.18,0.34,0.25,1.03,0.18,0.23,2005
USC00489902,1.46,1.36,1.05,0.45,2.32,2.46,0.36,2.82,2.29,1.48,2.69,1.04,2005
USC00489905,1.33,0.35,0.72,0.72,1.70,3.32,1.12,2.23,1.11,1.16,2.20,0.92,2005
USC00481572,0.83,0.31,1.01,1.65,1.75,0.41,2.26,0.50,0.35,1.48,0.57,0.68,2005
USC00482680,0.41,0.11,0.68,1.49,3.67,1.91,1.50,1.27,0.22,0.76,0.59,0.24,2005
USC00488997,0.21,0.11,0.60,1.57,2.05,3.65,2.91,2.96,0.48,1.39,0.00,0.11,2005
USC00481816,0.35,0.26,1.36,2.95,4.19,1.34,1.20,0.63,0.70,2.49,0.25,0.38,2005
USW00004111,0.78,0.39,0.68,1.02,2.81,1.60,0.06,0.91,0.46,0.62,0.39,0.56,2005
USW00024048,0.00,0.05,0.17,1.36,2.89,1.12,0.24,0.65,0.41,1.07,0.36,0.14,2005
USC00480603,1.71,1.66,2.81,1.83,5.24,2.86,0.49,1.75,1.57,2.05,2.24,4.13,2005
USC00481000,0.20,0.00,0.74,0.82,3.32,0.54,0.09,0.74,0.71,1.33,0.67,0.57,2005
USW00024029,0.19,0.19,0.46,1.83,6.18,2.94,1.01,1.20,0.71,1.98,0.62,0.48,2005
USW00024027,0.84,0.15,0.43,1.23,1.86,0.70,0.11,1.07,1.07,1.05,0.23,0.13,2005
USW00024022,0.30,0.12,0.48,0.81,1.06,3.30,0.97,0.70,0.43,1.04,0.40,0.06,2005
USC00483396,1.33,0.08,0.90,1.62,1.26,0.33,0.26,0.84,0.29,0.13,0.22,0.46,2005
USW00094023,0.08,0.27,0.28,1.90,2.90,1.35,0.91,0.74,0.43,1.79,0.54,0.39,2005
USC00481855,0.12,0.31,0.51,1.86,4.33,1.42,0.68,0.93,1.01,1.53,0.67,0.13,2005
USC00481850,0.12,0.30,0.52,1.83,5.09,1.31,0.40,1.26,0.70,0.81,0.77,0.07,2005
USC00482881,0.13,0.88,1.27,3.46,4.57,1.59,1.75,0.60,0.89,2.76,0.45,0.50,2005
USC00488858,0.30,0.08,1.10,2.60,2.19,1.07,0.61,0.37,1.10,2.25,1.06,0.63,2005
USW00004131,1.98,0.87,1.54,1.22,3.30,1.74,0.38,1.86,2.22,1.06,3.38,4.72,2005
USC00481730,0.42,0.20,0.61,2.16,2.46,4.18,0.54,1.53,0.40,2.35,0.20,0.46,2005
USC00486440,1.46,1.23,1.20,1.02,2.78,2.47,0.59,1.28,2.23,2.14,3.18,3.32,2005
USC00488875,0.28,0.07,0.83,2.78,5.01,0.89,0.21,0.94,1.64,2.25,0.89,0.29,2005
USC00487885,0.35,0.44,0.76,2.23,5.61,2.76,1.20,1.39,0.52,2.13,0.65,0.87,2005
USC00483031,0.22,0.19,0.48,2.42,2.48,1.07,0.63,1.09,0.67,1.46,0.41,0.04,2005
USC00488070,1.41,0.16,0.75,0.13,2.84,0.77,0.19,0.31,0.50,1.11,0.78,0.83,2005
USC00488852,0.22,0.31,0.43,2.30,3.92,1.60,0.51,0.31,1.39,1.67,0.86,0.89,2005
USC00483582,1.67,0.76,0.54,3.40,2.09,1.93,0.02,0.83,0.49,0.76,1.62,1.02,2005
USC00488758,0.06,0.18,0.75,2.70,4.60,1.20,0.75,1.37,1.16,1.50,0.67,0.06,2005
USC00489925,0.63,0.07,0.30,1.23,2.27,4.73,2.98,2.54,0.25,1.41,0.10,0.00,2005
USC00480778,0.34,0.08,1.19,2.73,3.65,0.66,0.34,0.08,0.87,2.54,1.12,0.34,2005
USC00487240,0.22,0.20,0.40,1.54,1.28,3.57,1.78,0.92,0.51,1.96,0.10,0.15,2005
USC00481165,0.41,0.32,0.82,2.15,6.31,2.99,1.17,2.02,0.81,2.65,0.39,0.16,2005
USC00481167,0.69,0.37,0.78,2.36,6.66,2.80,1.82,1.30,0.76,2.90,0.55,0.13,2005
USC00484442,0.30,0.19,0.70,1.17,1.79,3.51,0.78,1.18,0.36,1.43,0.38,0.31,2005
USC00485833,0.33,0.01,1.21,2.84,3.52,5.05,1.62,2.11,0.72,1.43,0.16,0.01,2005
USC00487260,0.80,0.52,1.10,0.50,4.08,1.83,0.10,1.50,0.80,0.57,0.95,0.68,2005
USC00481775,0.46,0.41,0.25,1.28,2.96,1.67,0.35,1.45,1.41,0.66,0.90,0.09,2005
USC00487847,0.57,0.38,0.93,1.33,2.22,0.56,0.35,1.58,1.16,0.84,0.23,0.22,2005
USC00481284,0.08,0.00,0.35,1.75,4.64,0.53,0.15,0.42,0.77,1.40,0.05,0.00,2005
USC00489467,0.08,0.38,0.16,0.78,1.88,2.54,0.47,1.27,1.09,0.91,0.60,0.23,2005
USC00482995,1.63,0.79,0.80,1.21,1.28,1.22,0.16,0.34,0.53,1.59,1.09,1.21,2005
USW00024061,0.39,0.01,0.23,1.01,3.16,0.30,0.19,0.31,0.68,1.35,0.18,0.31,2005
USC00481676,0.41,0.34,0.89,1.65,1.29,4.87,2.60,1.62,0.24,1.87,0.30,0.28,2005
USC00485770,0.14,0.17,0.43,2.73,2.33,0.76,0.15,0.47,0.51,0.62,0.23,0.07,2005
USC00488315,1.93,2.19,0.70,0.31,3.65,4.93,1.44,2.52,2.46,2.27,4.11,4.91,2005
USC00481220,0.77,1.02,2.34,2.12,5.50,2.35,0.53,2.59,0.50,1.61,1.88,1.20,2005
USC00482242,1.14,0.55,1.21,0.97,2.77,1.43,0.25,1.63,0.67,0.51,0.85,1.13,2005
USW00024057,0.01,0.07,0.49,0.31,0.46,0.15,0.61,1.06,1.16,1.18,0.08,0.23,2006
USC00482580,0.29,0.24,0.75,1.42,3.57,1.78,0.37,0.90,1.24,0.75,1.30,0.15,2006
USC00482725,0.12,0.61,0.96,1.22,1.64,0.34,1.10,0.89,0.65,0.46,0.26,0.16,2006
USC00480140,2.93,1.54,2.42,2.33,1.69,1.20,0.61,0.99,2.14,2.89,1.63,2.38,2006
USC00481569,0.55,0.71,0.74,1.03,1.44,0.10,0.73,0.85,1.73,0.93,0.41,1.09,2006
USC00489025,1.07,0.36,0.81,1.66,0.94,1.56,2.35,0.56,0.56,2.21,1.27,1.17,2006
USC00480540,0.00,0.06,0.38,0.54,1.40,0.41,0.16,0.02,0.78,0.86,0.24,0.08,2006
USC00481775,0.10,0.05,0.00,0.12,0.46,1.15,0.37,0.07,1.38,0.30,0.37,0.24,2006
USC00485252,0.30,0.53,0.78,0.15,0.02,0.51,0.39,0.81,1.32,1.19,0.50,0.22,2006
USC00487885,0.09,0.67,0.79,4.08,4.13,1.43,0.14,0.93,3.42,1.57,0.38,0.04,2006
USC00484065,0.09,0.14,0.16,0.00,0.00,0.49,0.00,0.50,1.14,1.06,0.15,0.16,2006
USC00480680,0.13,0.44,0.90,1.59,1.28,0.54,0.81,0.29,3.61,1.80,0.66,0.28,2006
USC00488808,0.03,1.28,1.71,0.96,1.38,0.29,2.15,2.68,1.17,1.28,0.24,1.87,2006
USC00481840,0.08,0.13,0.37,0.84,0.91,1.12,0.51,0.11,1.35,0.76,0.35,1.14,2006
USC00487473,0.00,0.00,0.16,0.74,1.38,0.33,0.07,0.04,0.62,0.34,0.12,0.40,2006
USC00481736,0.84,0.22,0.35,0.62,0.20,0.41,0.40,1.01,1.33,0.83,0.39,0.48,2006
USC00485374,0.07,0.47,1.92,1.16,1.92,0.98,0.74,0.86,1.56,0.37,0.14,0.35,2006
USC00484760,0.04,0.42,0.63,3.08,3.08,0.87,0.82,0.75,3.75,1.15,0.61,0.00,2006
USC00486195,0.25,0.41,1.17,0.35,1.97,0.10,1.83,0.56,2.15,0.55,0.20,0.55,2006
USW00094078,2.21,3.41,0.98,2.26,0.60,0.81,1.02,0.48,1.15,2.09,0.53,0.39,2006
USC00487555,0.17,0.26,1.53,0.78,1.44,1.67,1.89,2.97,1.05,0.49,0.21,0.13,2006
USC00486120,0.09,1.03,1.33,0.33,0.89,0.19,0.89,1.80,0.65,1.20,0.22,1.33,2006
USW00094057,0.59,0.30,0.48,0.87,1.48,0.09,0.99,1.53,1.08,0.37,0.40,0.41,2006
USW00094053,0.14,0.17,1.25,0.54,1.53,1.50,0.92,1.10,0.67,0.34,0.01,0.22,2006
USC00488888,0.00,0.40,0.15,1.12,0.30,0.63,1.16,0.25,2.03,0.46,0.21,0.22,2006
USC00487760,0.34,0.40,0.32,0.99,0.26,0.11,0.03,0.30,0.70,1.19,0.31,0.12,2006
USC00480080,0.15,0.97,2.65,1.26,1.18,1.32,1.54,2.22,1.83,0.79,0.05,1.60,2006
USC00480740,0.06,0.40,0.90,0.05,1.48,0.64,0.66,0.19,1.82,0.39,0.30,0.15,2006
USC00489805,0.25,0.41,0.78,1.32,2.05,0.00,1.45,0.83,1.36,0.48,0.43,0.26,2006
USC00483582,0.80,0.41,0.78,0.76,0.76,0.55,0.38,1.56,1.82,1.36,0.83,0.71,2006
USC00481131,0.37,0.07,0.36,0.24,0.69,0.41,0.12,0.72,1.33,1.12,0.06,0.83,2006
USC00481175,0.00,0.00,0.00,0.00,0.04,0.03,0.00,0.06,0.00,0.01,0.00,0.00,2006
USW00094173,2.46,1.20,1.30,2.34,2.33,1.09,0.96,0.98,0.77,2.28,2.36,2.31,2006
USC00480951,0.77,0.27,0.36,0.28,0.20,0.15,0.17,0.35,1.28,1.11,0.67,0.43,2006
USW00024164,0.37,0.54,0.32,0.15,0.43,0.42,0.49,0.36,1.32,0.91,0.29,0.34,2006
USC00485703,0.39,0.52,0.85,0.50,0.48,0.84,0.87,1.60,1.16,1.67,0.26,1.30,2006
USC00489615,0.00,0.46,1.29,0.24,1.72,0.09,1.23,1.67,1.12,0.36,0.04,1.42,2006
USC00485055,0.28,0.47,0.96,0.34,1.84,0.59,0.58,1.60,1.53,0.60,0.51,0.25,2006
USC00486428,4.45,1.72,1.47,2.23,0.95,1.22,0.92,2.15,1.95,2.99,2.32,2.85,2006
USW00024027,0.39,0.22,0.44,0.43,0.89,0.61,0.06,0.77,0.56,1.50,0.29,0.24,2006
